source_id,content_source,content,auto_related,sentiment_label
9716,auto_home,我定了I6的手豪版本，主要是过来看中控内饰和手动档这个使用感受的。我也偏执于手动档，我喜欢的车型有手动绝不买自动，所以过来看了手动的操作体验还行我就放心了。,,
7fc45bfe76b4d3d8b99fdc099aaa9577_94,auto_home,后备箱挺能装东西啊，家用足够了,,
4dd0f2793201c04d1d27c8eca1e8e51e_10,auto_home,我是智慧车主，当初为了排面上的智慧，因为智慧日行灯好看，还有全液晶仪表盘。功能多很多。最主要就是日行灯好看。但现在车到手了就觉得那么些功能真的没啥用，但是有一个功能确实挺好的，就是人机互联功能，就是你好，博越这个功能，智尚没有。但是智联有啊，也贵不了多少。我觉得智联就是智慧的精简版，把没用的多余功能去掉。当初我就应该上智联。。。 很用心的回答，希望被采纳！,,
a286a57a26f59cc6e68e5f8967112700_28,auto_home,真的博越都异响顿挫，假的才不会。手动不行，自动的可以,,
7b75d3a47da93f5425fa16cd0b282d24,auto_home,2017年7月购车，开回家本来想拍照炫耀下呢&nbsp;，一看前面大灯全部是雾水，给4S店联系让我去店里看看，然后是到了店里师傅直接拆开大灯里面有个圆形的盖子告诉我说自己开车等烤下就好。我也就信了，然后大灯处雾水掉了我盖上了盖子；昨天洗车一看大灯、雾灯全部进水；最离谱的是深圳好热、空调直接失灵，买回来一周去修了下，那边师傅直接给抽空，重加雪种，当时用着还好，一周后我坐在车里好比蒸桑拿，满头大汗，空调开到最大也没用，我开车开空调一小时后我在车里还是满头大汗；大电话给4S的人&nbsp;就是你再开过来吧&nbsp;来看看、查查&nbsp;，崩溃啊、什么质量这是、,,
6990e2cae61b5ad6ce4085b914a1159e_5,auto_home,米其林ENERGY XM2 （韧悦）：这是一款主要针对中小型轿车的产品。为中国路况特别设计，优点是安全、坚韧和长里程。而且有节省燃油的功能，当然也兼具舒适宁静性。 用“高弹性胎面橡胶”加强机械抓地力，有效缩短刹车距离。骨架采用高强度帘子线，增强了轮胎的强度，减少了突然损坏的可能。,,
69a2fb385f0c2a7a4b5ec519c861b401_27,auto_home,帅哥，工作可能跑客户，外观有一定要求，自动挡的，油耗当然低点好呀。第一辆车打算开个5年左右再换，准备米5-10万之间，有什么推荐么,,
657733ec2cbdf4815edb7d340f3ac84e,auto_home,情况一:钥匙插进去就启动跳过了自动检验，电就跳了，然后打开发动机舱转一下负极，电又来了！情况二:车子憋熄火，也跳电！,,
1fde287482cc217cd18aeb3abceb050a_300,auto_home,这车不般配媳妇，最低宝马、路虎、奔驰、保时捷、说高档点玛莎拉蒂、法拉利、兰博基尼才可以配得上.楼主保重身体!,,
7727fd435c39ee0c73ae67835bf9fa2e_137,auto_home,我的2.0手动智尚也是，1档换2档老是异响，而且我感觉2.0的好肉，还比不了我同事5年前买的1.8的GA5提速快,,
7b012531b38b98b0e955b9be60e5c75a,auto_home,买车之前，我一直觉得只要有钱就行，我怀着这一想法直到来到了北京！在北京，你可不是光是有钱就能买到车的，必须得有个好运气，那就是能摇到车牌。我来北京将近七年，摇号也摇了三年，一直没有音讯，尤其最近的摇中概率将近1000比1，我的天哪，我算了下，两个月摇一次，一年六次，那么照着这个概率，我得将近一百多年才可能摇中！ 但是呢，好消息是，就在刚刚过去的上上个月26号，我表妹告诉我，她很幸运摇中了，哈哈哈，她在国贸上班，平时开车不方便，于是她问我要不要用她的车牌，这简直对我来说就是天上掉下馅儿饼事，于是，我就买买买，毕竟我住在北京的最南边的大兴区的大采育，有车是相当方便的！ 中间选车看车提车的过程我就不多言语了，反正最后我买了瑞虎7 SPORT版本。至于为什么，我只想说在我15万落地价的预算内，而且动力1.5T，外观动力配置我都比较满意，媳妇也比较认可，最主要的是我们这边四儿子店还便宜了将近8000多块，还送了点礼物，相当划算，性价比我觉得在同类车中还算是有优势的。 废话有点多，我补交的作业是一篇用车+出行贴，提了新车，开着去找我表妹玩，正好可以去转转她最喜欢转的奥林匹克公园。,,
b21583e8690490f2f01fc8f83852ff30_5,auto_home,帝豪GL的内饰也没你说的完美吧？我看也是塑料感很强。,,
250f491f7dc99eae4e1ed7d446790d01_5,auto_home,一样的，流浪汉版本，导航目前没找到合适的。大灯你是换的总成？还是？,,
8037,auto_home,还是喜欢红色的RX5，可是要等很久,,
3575,auto_home,首先恭喜楼主购车成功！其次，我想问问楼主，这款车我最不满意的地方就是全系除了2.0T顶配车型对后排乘员有安全防护外（后排侧气帘），连1.5T顶配车型也没有，还不能选配。楼主定的车应该也是没有后排侧气帘的。请问，在这方面楼主是怎样考量的？是不是后排较少会搭人？购车时您有向销售询问过相关问题吗？谢谢！,,
3f8a2cec3e62968eadf0d26eeb5e739e_221,auto_home,别扯淡，你自己看看，你不知道没事，拿出来装逼就是你的错了，激光焊接并不是高技术工艺，就是制作出来好看。并且弟弟要告诉你英朗用料强度只有1300，帝豪GL是1500，并且GL魔鬼碰撞都上了央视新闻，差一丁丁点满分，并且刚刚获得了帝豪GL荣获中国生态汽车评价C-ECAP最高等级白金牌！ 图片已删除,,
68344017905a0acb2c1ffdb5005ed726,auto_home,威RX5在上市初期就被很多人所关注，诸多科技配置以及和互联网的大力结合是它的最大闪光点，新车共推出8款车型，搭载1.5T和2.0T两种排量的增压发动机，售价区间为9.98万-17.98万元。目标剑指长安CS75、吉利博越、哈弗H6和传祺GS4，连马云爸爸和罗永浩都大力支持，可见也许是同级别车型中的黑马车型吧~本地车展正好给了我近距离感受此车的机会，让我亲身体验到荣威RX5的魅力。其融合了上汽和阿里巴巴两大集团的基因与技术，做为全球首款量产互联网汽车荣威RX5，精致的外形搭配考究的内饰工艺与细节，可以说是上汽荣威的变革之作。而本人也正好有机会在车展碰到了这辆车，能够近距离的感受下此车带给我的视觉冲击，才能知道此车的不凡，单从围观的看车人群不时发出的赞美之声，可以预见荣威RX5这款车在未来的市场毕竟占有一席之地，下面就让我带领大家一起品鉴一下此次车展以及荣威RX5吧。,,
278c35196651c7e8b4f8d0206cde6ef9_18,auto_home,车身颜色这些红色的搭配起来会更好看的吧 。,,
58557203424a506eeab2a11c7557e49d_1,auto_home,你这是自动旗舰车型？,,
40e5baafcd88ae25c4d48c5d6fa3522b_31,auto_home,恭喜楼主提车~大白6棒棒哒！支持国货！国货当自强,,
6faaf008a57dd785dcef9a97a9672b4b_4,auto_home,科瓦奇系列发动机，比较老旧！毛病多，脾气大！,,
70ff02e1616acf0bee78c9ba05fc5d60_38,auto_home,说溜车的不知道你是不是买到假车了，我每次开车进入我们公司门口有个坡，因为要等门卫开门，所以都要刹住车等，松开脚刹等几秒都不溜。另外说双离合容易坏的，这车上市到现在己售出将近20万辆，厂家质保三年十万公里，加微信进入荣威俱乐部可质保五年十万公里。这么容易坏的话，上汽以后什么都不用做了，这款车就能把他拖垮。,,
1cbe56fb5464193997321f1e5142239f,auto_home,B柱嗡嗡，铃铃，扔扔的响。车速和发动机到某一速度就响，用手敲打也响，受不了了，有强迫症啊。今天值班，花两小时，找出元凶。看图，副驾驶B柱下面卷安全带的配件某一小配件共振，涂黄油解决。当然不建议大家弄，万一搞得安全带失去应有的作用不要怪我。,,
6c156716faf2a7087f088e728d576800_12,auto_home,朗逸1.4T低功率版动力确实一般般，但高功率1.4T版还是有劲,,
799a3f2c4bc5320b2f08705917d7df03_12,auto_home,我也手动，你也可以试驾去，我开的很棒，8个月了,,
37f04c59b31f9c01329be92a30b62300_7,auto_home,女孩子开，你可以看看马自达的昂科塞拉，外观个性漂亮，操控性好，油耗也不高，创弛蓝天发动机，手自一体，自然吸气的，很有运动感！,,
7f82281069031cbc351f72285bf9f7a0_2,auto_home,我这光线有点靠右，是什么个情况。感觉这样有点礼让来车的感觉。是不是本来就是这样的设计,,
6e01c69519b82d9661366358aaf479b2_13,auto_home,现在有什么症状吗？ 有没有去4S看一下？,,
65bac3232c8851b49925edb138a5ff4f_10,auto_home,换一换 比我收的老三 漂亮多了,,
7e856167e3fa32092a5e9af6a39a3c90_4,auto_home,不在一个档次，上RX5,,
2783dad05bdb6ffcc275462d5b0d59b1_1,auto_home,我上周刚提的，开着还挺顺手,,
534953718529f6deee2e6dbc4589f360_101,auto_home,引擎盖贴纸哪里买的？求链接啊,,
4e56c057d85a9b6a7936cfc5bf5881f1_14,auto_home,车垃圾，销量就垃圾。水军肯定会说劳斯莱斯销量也垃圾。哈哈哈哈,,
4d9255c40bf272bd31b1e85ae335c56b_8,auto_home,这车挺不错的,,
3fb9025f6a85c260794ec1652cf6e38d_16,auto_home,就是有点折腾，来回倒腾轮毂，不过也算一劳永逸了，不用再折腾了,,
5a1ac2e00f7356360858b9348925147a_1,auto_home,老衲稽手了！施主，卖车、买车还需要有缘人！几次阴错阳差、鬼使神差的把老三保留下来……说明你和它缘分未尽……所以没出手，让你自己都感觉不可思议！慢慢碰吧！都两万了，再也没有折价的空间了……会遇到的！就是多句嘴：嫁姑娘儿还得打扮的漂漂亮亮的！把车擦干净点，争取下一次被人相走！酒后瞎说了！,,
60de24d20fbf7a72ed3b87e3ca57dd51_20,auto_home,手动互联提车半个月，感觉不错,,
27ec19c4981a3ca34f3dd57d7bb6e873,auto_home,转眼间，我的小金已经陪我走过了3000公里。 回想当初购买小金的时候，就像昨天发生的事情，因为最近一直忙于工作，没有太多的时间和大家交流，今天就写写自己3000公里的用车感受吧。 当初小金购买第一个月的时候，经常出现挂不上后档的情况，但是随着时间的磨合，从第二个月开始，基本没有出现过挂不上倒挡的情况。 前几天大伯家刚添了一个小男丁，开开心心的回家帮忙，没想到小金却抢了小男娃的风头，好多亲戚朋友都问我这是什么车型，这车多少钱，车身真漂亮，夸的我心里美滋滋的，哈哈，不得不说，小金无论走到哪里，都是主角。 近期收货最大的就是去跑了一次高速，第一次上高速，心里难免有些紧张。高速限速120，小金最高跑到140，都非常稳定，没有出现车身飘的感觉，毕竟车重在这里，而且我感觉经常跑跑高速还是非常不错的，对车性能的发挥都有不错的提升。 说了这么多废话，还是言归正传吧，说说小金的优点吧 优点： 1、车身设计线条非常漂亮，非常年轻化，而且帝豪GL  A+级车型，已经达到接近B级车的尺寸，8万多的价格，绝对不属于合资15万的车型，让你无论走到哪里都是亮点。 2、性价比非常高，我的是1.8手动精英，配置只能算是标配，但是当时确实让我惊讶了很长时间，无钥匙进入+一键启动、天窗、真皮座椅、多功能方向盘、倒车影像、倒车雷达、导航等等，这在同级别里面简直就是无敌啊，只要8万多，没错，只要8万多 3、空间非常大，帝豪GL 2700mm的轴距，决定他的空间具有绝对的优势，轴距决定车身空间，一款车的轴距，也代表着这款车的技术，绝对在同级别车型里面具有压倒性的优势 4、动力比较充足，1.8的动力在我们平原已经非常够用了，我经常2档起步，没有问题，基本到1600-1800转换挡，起步、提速、超速没有问题，只要你舍得加油门，哈哈，没有汽油，啥也白搭 5、舒适性比较好，帝豪GL的座椅，和一般车型的真皮座椅，还是有点区别，帝豪GL的座椅非常柔软，坐上去非常舒服，给人一种包裹性的感觉，特别有踏实感。 暂时就这么多吧，小金也有缺点，这里就不多说了，再说下，帝豪GL的音箱音质和空调制冷效果都非常不错，但是车无完车，每一款车型都会出问题，最重要的还是以一颗正确的态度去面对问题，暂时就这么多，上图！ 今天暂时就和大家分享到这里，希望版主加精,,
670afa5b26095bd3f329450497388a5f_40,auto_home,车子这么亮，刚刷完车吧,,
3234b9cf918d48c2a7e31344540e35e2_2,auto_home,真皮方向盘套布套不影响手感吗？还会打滑吧？不安全，还有坐垫套会让座椅上的侧气囊弹不出来，成为无用的配置，花钱让加钱的配置成摆设,,
538e0b21638b7edd62d6173ca6d180fb_49,auto_home,我老婆以前对车子也没太多感觉，从宁波提车回来时，让她开了一段路，差点就让她给征用了。 还好她属“贤妻良母”型，唐让我继续开，她开了我的S6，她自己的F0给送人了，去年才换成元 说真的，唐的驾驶感受很棒,,
5a985b013b36a4dcfeefd3a294af7a70_3,auto_home,大众是双离合祖先,,
6ec2aeb73b4e89c551d6c4157dd24af7_1,auto_home,油耗真心不错，帮顶,,
1047d22b6197e323364d571b3dccfbae,auto_home,RX5已经到手了，去往4S店提车的路上我这心情还有那么点迫不及待，不知道大家去提车的时候都是一个什么样的心情。我本人是一个对SUV超级喜欢的人，一直期盼着有一天能够入手一台像样的SUV，最好是那种价格便宜些，但是颜值又超高的SUV，看到荣威RX5第一眼的时候就跟找对象似得，心里当时就认定这款车了，自己一直寻找的那款车就是它——荣威RX5。,,
5e37aeccb23fdac7f213b61fad506079,auto_home, 还是挺看好荣威ei6的销量的，买车不就为了安全舒适和方便吗，而荣威ei6完全是没有任何问题的，从外观到性能，还有它的科技配置和技术含量，都是很创新和有前卫感的，所以不看好荣威ei6的各位，也许真的会实实在在的打脸啊。    不管再怎么说，荣威rx5还有荣威i6的受欢迎度也是大家有目共睹的，能引起那么多黑子来喷就说明一切了，东西好，有人嫉妒了。    所以大家也不是傻子，东西不好，其他厂家这么紧张干嘛呢？而完全就是怕这款车超过他们啊，那消费者的目光又那么敏锐，一款好车，不管再怎么默默无闻，咋被人黑和打压和喷，都会被发现它的好，它的科技和人性化的亲和度的，然后对于这款的口碑和人气和认可度，也会口口相传一传十十传百，荣威ei6的销量又会差到哪里去呢。,,
703081572aa4f704627ea65ee33d5b3a_5,auto_home,不知道你爬多大坡，抵档爬坡，降档超车，动力足够。我的跑6万多公里了唯一不满意的地方只有噪音,,
2bfc290dee1126f3c7e2865bb3a0aa68_41,auto_home,可以说这款车的性价比真的很高,,
7766a7dd6045d09cd9d605e524787a28_1,auto_home,100做工比80好不少啊～,,
3f099076cd0cc685eabb7c83f9d7ed20_6,auto_home,捷丰真的还不错，售后技师都很负责，小细节做得很到位！,,
5ba0ae8ab299590dd792828cc54d606a_4,auto_home,真是好山好水好风景，好久没有领略大自然的风情了，忙里偷闲，赶着周末开着新入手的名爵带着家人出去转转，丝毫感觉不到压力，心情特别舒畅，忘我的玩耍！,,
24141,auto_home,i6牛皮吹得太大，还干式双离合，心脏先出问题，以后变速箱还有很大隐患啊!,,
cf4887cffac91a0b36e081bedcd05290_66,auto_home,当小白有段日子了。昨天去装正式版（是不是终极版不好说，反正可以正式使用了）。据说此版是基础版，性价比最高。将来计划要出土豪版（要镶钻）、纪念版（唯一编号，限量），啥时候出，不知道，反正你要是等，也算是执着。 正式版，比小白白做了些优化，抽风捕风更顺畅了，扰流少了，直达反应堆的机会多了。>>以下为臆想：通过高速超级摄像矩阵仪观察，看到了美丽的风环卷，夹带着源源不断的能量中气，形成一股川流不息的岭南流川枫，奔涌向节气门，融入驾驶员的内心，随着你的速度意念，消长不息。心到，行到，油门到，动力到。</臆想结束> 来广州装，或者不装，都好，先开我的车试驾，再做决定。前提是得管饭，管油。 外地的，我帮不了啦。装一点不麻烦，但要学对，不要自己瞎装。 当然，可以等土豪版，纪念版，可以提供上门安装。,,
1a153273375b64380ccff97f4e1c9e32_6,auto_home,先漏油在断轴？在走福特的路子？,,
24120,auto_home,你不创造这个新车30多码都能掉发动机的世界奇迹，谁会黑你？？,,
269470e7f3459fc8861ee9bb042b1798,auto_home,车子看了好久，在这个价位的车子也看了很多，最后选定了这款RX5是有原因的，说句实话，这个价位的SUV也就国产车为主选了，因为国产车的配置实在是太高啦，哈哈哈哈哈，就是小毛病有点多，不过不介意，车子整体看上去是非常的大气，听销售人员说，发动机跟变速箱都是跟昂科维一样的，我也不知道是不是真的，不过都是上汽集团的，技术应该不会差很多吧，油耗方面的话这款车，也还行，刚开始十个油，来了一段时间，降了下来，八个油，九个油左右，油耗方面特别满意，朋友的哈佛听说是16个油，听的我有点害怕，一开始也看了哈佛的车，没办法，油耗太高了，买得起，养不起，车子也没有RX5好看，再说一下车子的内饰方面吧，车子的内饰，软包面积还是挺多的，特别是这款车的中控，特别大，有面子，导航也方面，地图清晰可见，这点做的很到位，听说这款大屏是马云投资的互联网大屏，马云也是什么钱都赚啊，哎，接下来给大伙上图吧，车子刚刚拿出去洗了个澡，把里面外面都清洁了一下，跟全新的一样，满意！,,
25932e3dc4030171db9c61316836db12_7,auto_home,主副驾驶座安全气囊前排侧气囊头部气囊ABS防抱死制动力分配刹车辅助系统车身稳定系统车道偏离预警系统胎压检测装置安全带未系提示儿童座椅接口！这些配置太值了,,
265066d8481da32393cac5533d10e2ad_100,auto_home,博越能坐这么多人，要注意安全啊，期待您的回访,,
53487b263aced51eaae270d9c5055533,auto_home,       这段时间看到网上很多说这个分离轴承的事情，我也来说一说吧，我的车开到现在也没有感觉到有什么不对和有问题的地方，对于分离轴承本人也不太了解，百度后觉得这个在我的车子上没有出问题，后来做首保时也咨询了四儿子，这个大概也是个概率问题，豪车都有次品，何况技术正在逐步成熟的国产呢！        本人于今年4月底提的车子，也算与这辆白色车有缘，楼主想要的是金色的，奈何白色有现货，订车与提车只隔了3天，提到车后对车子最大的好奇心是关于油耗的，刚上车看到显示的油耗是7.5百公里，当时觉得还可以没有论坛上大家说的那么夸张，在后来的驾驶中油耗一路下降，最低时到过6.1，就当我准备冲6时，夏天来了！开空调，满载爬坡，油门加到底，当时我的心是滴血的，油耗瞬间回到了6.2，慢慢的又到了6.3，之前的努力灰飞烟灭，油耗冲击6.0看来只能等过了这个夏天，迎来凉爽的秋天在努力了！其实花8万来块钱买这辆GS目前来说我是很满意的，除了12档偶有的顿挫感，其他的都还行，磨合期、首保后，顿挫感次数好像更少了！本人还有个建议就是后排能不能增加个空调排风口，每次带老婆儿子都要提前发动车子开空调，后面要等许久温度才下来，这大概和我给的风力不是最大的大概有点关系！月中刚做的首保，用的全合成机油，感觉发动机声音小了，动力也变的足了！补了差价三百多，觉得四儿子黑心了点！今天带同事说我的车子胎噪隔音神马的都比他的新速腾好，心里乐开了花，拿他十四五万的和我这八来万的车子比，意外的惊喜！买车前论坛上说的油耗高，我车子没出现，说的方向盘重我车子也没出现，基本都是一手方向盘一手搭在档位杆上，吉利帝豪GS这车子的操控性能还是可以的，相信国产会越来越好，支持国产，加油！下面现现我的车,,
111538fb8c7a7aaab718b5c22b728811,auto_home,2012款950舒适的电脑板和高配2.4的电脑板一样吗？求解，急！急！,,
6ca206576bfe09bac756b36d325253b2,auto_home,七年后车已经换成四驱维特拉了，准备的配件一件也未用上。,,
21884,auto_home,车辆查找器定位这个是花钱装的么？多钱,,
319cc25017dc197a7f66b98320afd380_4,auto_home,裸车也太便宜啦,,
4848f961a8f96c2793b3600ad71d1e3a_3,auto_home,傻不傻，DCT从成本来说真不比AT便宜。 说白了就是没法适配大扭矩的那发动机，1.5T的发动机出来，都能适配瑞虎5，到了虎7就只能上手动，后期才增加了DCT自动档。,,
370aeb2e460ed41e8d85bf2255294fcb_15,auto_home,不是阀门的，大M鼓，ABG品牌,,
3512a509229ebe00baccb05e69ad3f1d_51,auto_home,是的，二月兰成片的效果还是非常不错的。,,
64d65b029800e8a4f814d4a9017a30c5_46,auto_home,大众也是高转速发动机，最好也2000以上换，低转速发动机一般配备在一些载重车上，扭矩比较大，大众低转速换挡是来自老司机的教导，因为在他们那个年代的发动机精度，根本承受不了高转速,,
19622,auto_home,每个车的调教不同，不是说有缺陷，是觉得这个车不应该把前段刹车调的太软，平时开车对刹车有数，来这个车深踩点没错,,
19124,auto_home,你也真能扯皮！我说这车造的没意义了吗？！我说的是多花钱在发动机动力上对于家用车意义不大，你眼瞎还是文盲！价格定的不合理是我一个人再说嘛？！你觉得合理，我觉得不合理，你造的车还不许别人有意见了？！莫不是每个人都得接受才行？！至于一口一个屎，是你骂人在先！我只是以你之道还施你身罢了！你不吃屎嘴能那么臭！,,
6126e736973abe9a6575f89df9788812_74,auto_home,对于这款车我还是很喜欢的,,
24856,auto_home,看回复，我说的是crv，不是说cvt。以前很多人也说这是cvt的通病，还不如说是crv的通病。本田的一大遗憾。其他丰田和日产人家cvt变速箱又没听说倒车无力的。唉，只能慢慢去适应他吧。我好几次倒车上很矮小的牙子猛踩油门。发动机轰得像狮喉功一样响。听得旁边的人都躲得远远的。好了不扯了，这论坛水很深，再说下去又有人说是什么什么车黑呀。什么什么的。,,
1721b7f89dcb46a05c4ae3137a56e1bf_11,auto_home,荣威i6这款汽车真的不错看着就很爱,,
3ed3f7539ea2856692c5bdda4f856610,auto_home,今天去河北习实康鑫比亚迪提秦100了，，，好开心，真心感觉越来越喜欢这款车了，小心脏真的好兴奋哈哈！,,
7bf7d386146b2143a7f876e503c77652_2,auto_home,不是一般的大，，噪音还好说，异响受不了、,,
ed8e7870a575d46c3c27d949f51b9860,auto_home,"<div class=""tz-picture""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div></div><div class=""tz-picture""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div></div><div class=""tz-picture""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div></div><div class=""tz-paragraph""> 这车外观没 得说 ，气场非常强 大 ，跟汉兰达放 一起也 不失霸气 ，动力够用 ，感官提速 不慢 ，内饰设计整体感 好 ，液晶仪表科技感爆棚 ，但 是实际用处 不 大 ，座椅舒适 ，称托到位 ，侧向支撑 好 ，后排座椅角度可调 ， 一样舒适 ，全景天窗面积 很 大 ，采光自然 不用说 ，后备箱容积够用 ，但 不奢侈 。&lt;br/&gt;接 下来说说实际问题 ，有被人关注 的 ，也有被忽视 的 。&lt;br/&gt;1 ，空调噪音问题 ，我7月份 的车 ，呼啸声有 ，发动机噪音也有 ，同时工作噪音偏 大可接受 ，开音响后可以忽略 ，但 是空调效率还 是可以 的 ，制冷 很快 。&lt;br/&gt;2 ，门把手解锁错误率较 高 ，时常需要按钥匙 。&lt;br/&gt;3 ，档把区域非常容易出现划痕 ，亮面 的东西需要特别注意保护 ，为 了外观牺牲 了实用性 。&lt;br/&gt;4 ， 右后视镜倒档之后时常无法复原 ，需要手动调节 。怎么能取消这个功能 ？&lt;br/&gt;5 ，再来谈谈悬挂 ，这车为毛这么强 的路感反馈 ，压到什么车里都能清晰 的感觉到 ，虽说底盘算扎实 ，但 是依旧 不舒服 ，遇到个坑洼减速带就哐当哐当 的 ，胎压正常值 ，轮胎 是纸糊 的 ，难道说19寸 的脚就这样 ？我应该买中配 ？ ？ ？&lt;br/&gt;6 ，音响方面 ，声称11喇叭独立功放 ，但 是实际使用中并没有满意 的效果 ，调 了 一会没成功 ，还需要测试SD卡无损 ，之后再分享测试结果 。&lt;br/&gt;7 ，再来说说今天刚遇到 的问题 ，今天去贴膜 ，贴后风挡 的时候进 了点水 ，然后后备箱锁就失灵 了 ，后备箱打 不开 了 ，这怎么个情况 ？这要 是熊孩子在车里玩水 ，就能造成安全隐患啊 。&lt;br/&gt;&lt;br/&gt;这就 是 一个星期 的总结 ，欢迎探讨咨询 ！</div>",,
cb997142ec0fd49e826a488d439a3630_9,auto_home,全部赞同 我我最想要的是 巡航定速！ 水温显示！ 四个窗户 全部可以一键升降！ usb孔2个！（高配的两个孔 低配一个孔 我想说 连这个都省 真扣啊） 车子使用了半个月 啥都凑合吧 前两天雾天开车 发现 前后四个灯 全部有起雾现象！晴天消失了！ 这个不爽！因为我其他车没出现过！ 还有 用了这些天 总结 这车为了省成本 荣威很用心！！！靠,,
2ca6bfdebf1964d62ec660486adfa69c_11,auto_home,我的放在方向盘也不会倒，但是方向盘还是有轻微的抖动的,,
685780afcc5580d23cf0b37c39e5951c,auto_home,众口难调，人无完人，而车呢，也是永远没有完美的车啦。     我有时候真替国产车喊冤，配置高了有人嫌贵，价格低了又有人嫌弃配置不够好，真是够难伺候的，我有时候真心心疼国产车的厂家，不管做什么都会被骂， 我真的觉得论坛里面有的人挺奇怪的，真是见不得中国人好是吧，其他不说，从我们国产车出新品就可以看出他们的嘴脸，一次次的黑车和吐糟喷，这个也够了。     我反正相中了上汽荣威家的ei6，新能源混动，比较的省钱的一款车，最关键这款车的动力方面让我很感兴趣，他们说的“蓝芯”+“绿芯”模式很想去体验体验，再就是荣威ei6提供了运动、普通以及节能3种驾驶模式，而且这个能量回收力度分为3挡，懂车的哥们几个给我说，这模式细化下来分的话，那就是“3×3”一共9种车辆行驶状态啊，这科技性能，除了ei6，谁可以？？,,
53292297a4f9bdcd547ef872dca9f028_4,auto_home,我也觉得 连宝骏510 都有无钥匙启动它10几万的RX5竟然没有 ，反正没无钥匙启动我是受不了 。,,
27c70b8c2030eb21e0c5ac233cec2def_62,auto_home,支持下，就感觉这款车还是很不错的,,
65fbb8d4b56f224bb1f63a0da695c6a3_11,auto_home,??，颜色就选红色，或者白色，。车子嘛，1年半后你就会发现了。电池搞死你。,,
22038,auto_home,说不喜欢加长 x1不就是加长版吗,,
5557bf0cba9f83ab56395fa0bbcf3ef4_14,auto_home,博越，实惠实在，客货两用。,,
ee572e3f2961e2b656a6a092f29f9030_48,auto_home,我看不错，zs的空间舒适度这些很好。,,
1174deafa6c9176b759d83d3d6359edb,auto_home,换车的念头早就有，天天在《汽车之家》里泡，小小的女儿都说：老爸一上电脑就知道看车，别的什么也不看。谁让咱喜欢车呢。无奈老婆大人不同意，唉！谁让咱是男人呢？男人就应该怕老婆（谦让老婆吗）原来有个小面包，风里来雨里去，六年来任劳任怨没出过毛病，1.0的，动力弱，空调效果不好。国产车还是可以的，想想以后要是换车，还是买国产车，性价比高还能支持国货（关键是兜里米少） 突然有一天鸿运当天，老婆同意换车了，幸福来的太突然，我都有点懵圈了（关键是我天天缠着老婆要买车，不买就要神经了） 最初选的是荣威的RX5，看了好几次，五一车展的时候，荣威和哈弗的展台紧挨着，以前在网上也关注过全新小六，只是网上外观的照片并不怎么好看，就没太怎么上心，只是觉的内饰不错就想着反正展台挨着就去看看吧。这一看不打紧，就把我的心给拴住了，然后两车各种比较，最后确定小六，交定金，然后是漫长的等待…… 水果机拍照，效果不佳，请谅解 外观篇 内饰篇 座椅篇 灯光篇 认证神器 手机码字太不容易了，射一下呗,,
13d080b629a1c5fc6ab6d98d58870eba,auto_home,霓虹灯下的名爵ZS看起来也别有一番风味的赶脚，因为车身设计得比较动感，所以在这种灯光下显得更加的时尚了,,
dc42510f15744420127834d619952660,auto_home,这几年国产车进步越来越大了，基本上可以和合资车相媲美了，比如纯电动一直是特斯拉，现在比亚迪，荣威，北汽的新能源都做的不错。最近看中了ei6，他的外观视觉冲击力更强，并且雾灯区域箭矢状的镀铬饰条造型显眼，搭配着仿碳纤维装饰，很大程度上提升看车子整体的运动气息。ei6的动力表现还不错，虽然我到现在一直都没机会亲自体验一下，但是官方给的新闻评测还是可以参考一下的。ei6的起步提速很快，后期高速驾驶表现也不俗，并且自身底盘调校做的不错，对路面起伏颠簸的过滤和传递做的很到位，驾乘舒适性能保证。,,
63a4f45098636963dc963a98439ad80a,auto_home,变速箱有明显异响，还有速度20迈转数跑到2000转下不来你们大家有没有遇到这样的情况，给厂家投诉还有多次去4儿子检测都说没问题，睁眼说瞎话，这辈子都不在相信国产品牌，大家可以进来聊聊,,
13834dba4bef369ad718174d5254ce8e_135,auto_home,黑博沉稳大气！好看，欢迎回访交流！,,
1cb475b8c7fba8071ffc408e895237bb_148,auto_home,博越值得等待哦！祝君早日提车,,
593da8cd05f4c8388ca4d9355ce066ca_23,auto_home,之前去试驾的时候就存有私心，体验下这项功能，试过之后才知道，只有惊讶和欢喜了，立马订车了,,
7283d02399fc0a3c050d9abba80a372c_6,auto_home,动力杠杠的，我就是开空调，涡轮介入挺快的,,
778f086e1d415f53b45b739156f213c5_8,auto_home,10年350D六万六千公里，在路上，没问题,,
