source_id,content_source,content,auto_related,sentiment_label
74c26cb38fbc64b313f2bb428ef14534_7,auto_home,这车底盘低，行驶稳定性不错，用料也不错。就是不隔音，悬挂有点硬。,,
28755a5d93507e5717ffcae3d2cc1e20_14,auto_home,自动的变速箱漏油是去年8月份有一批次的变速箱不好，后来的都没问题了,,
18794,auto_home,热烈恭喜I6进入轿车销量前20，名！,,
7650,auto_home,2.0T四驱顶配的，看大灯！,,
20319,auto_home,普通家庭可买不起BBA吧？不追求舒适，为毛国家领导礼宾车基本上都是BBA？家用车定位本来就是动力够用啊！红绿灯起步快点超个车顺畅点，建议买混动。两个品牌都有各自的优势，没必要拿自家长处跟别家短处比。,,
2afedaf929eb0103189d166c1dd25747_19,auto_home,我用的0w-40的力魔，超棒，声音小好多，滑行距离也比以前长，推荐！,,
8771,auto_home,最近我们小县城看到好多辆白色的rx5，再看论坛这么多毛病，我下次去问问车主,,
2c97e4a62b4d2a550ac206df3e20cab7_18,auto_home,怀念之前的远景，非常粗暴的驾驶风格，油耗也非常低，和GL相比，就是车辆重量轻，重量对油耗也非常大，这也是日系车为何省油的主要原因。 不过士别三日，刮目相看。日系车目前的新车型，安全性有了质的飞跃，同时车身也重了很多，也没那么省油了，不能老是用老观点啊。和同事的卡罗拉1.8相比，我的GL的油耗大概要比他高0.6，但同事用的是温柔走法。,,
632ad226abb9348f65e0aa27e6e59ec4_2,auto_home,刹车油一升，变速箱可能要4升！离合油就一瓶还有剩,,
7f6c472f734271e551a2404e5622e5cc_153,auto_home,傻逼，I6动力也是百公里破7,,
761b33dfaceab2e5b75b18ea32e297f0_1,auto_home,"车顶箱装东西相对安全；再就是外观高大上，可以装装A弟C兄！不足的地方就是利用率低！ 车顶框拉东西相对来说不太受限制，而且价格便宜，平时也不用拿下来,相对车顶箱比较低调！ 如果每年只用一、两次，还是车顶框更实用些！",,
41527579574fccd09f1adbc02d146d1c_6,auto_home,秦100内饰绝对是亮点，那个电子档把和那块中控大屏看起来真的很漂亮,,
6309aada91bad2ac34d4d3a8aa588aab_16,auto_home,这车不是空调压缩机有问题，那所谓的噪音不是来自压缩机的，这是长城双离合跟发动机匹配的特性，根本不是问题，有些车主不知道是出于什么原因，强迫症是不是太严重了,,
2671,auto_home,小5样子惨是惨了点，不过确实看出吸能好，几起事故都门窗完好，甚至大灯都不破的,,
565e9f3b7e2799ab817b238da20516db_12,auto_home,博越还是白色多，我们的黑色少啊。。,,
492c87b60ab4345ded8e97d1f10c9bc1_6,auto_home,博越就是款老百姓信得过，配置高的实用车,,
173f37848c386fd47f0877dd54a42402_5,auto_home,还会经常来的 这个车的大小毛病几乎都能帮大伙说说,,
3f1a065364c51252d90d019c65bdb4e6_183,auto_home,大气，做工小细节方面真的不错，,,
19014,auto_home,是你接触过媒体还是我接触过媒体？定位不一样就是说自己高贵？你特么哪个学校毕业的啊？想帮吉利水军说话，也不用这么拉低自己的水准啊,,
5e69e0a460081fbf1a0ed4d3008c06ec,auto_home,转向球头已更换，走烂路嗵嗵响感觉减震器到底的声音。检查减震器无漏油，请问大家是什么问题,,
55e0d82993ac6ee68f2f9bd895ee6cbf_12,auto_home,瑞虎7前后均采用独立悬挂，结构并不复杂，但是新设计的底盘彻底非常平整，左右各有两根看起来非常粗壮的纵梁,,
7c732a1a2028c97e48cd8310b1fb50ec_61,auto_home,这车很好看啊。,,
180b23c9c904e21942b9351e8689042e_15,auto_home,这车自动档倒车速度很快，我开始还不适应，要用刹车控制倒车速度；不踩着刹车，倒车时会手忙脚乱，老司机另说。,,
6896565b125e5e3c552981ac3bb5be00_23,auto_home,1.8有个毛病长时间开久了车就没力。,,
3d810a13dacb62f68163c85db84f63c0,auto_home,荣威.i6怎么于手机互联,,
43165a3137ec0bed2022e899d3c3b774_13,auto_home,13款1.5 手动超值版，迄今为止四年多，除了换过一个张紧轮之外没有什么毛病，前些天置换评估师试驾后说除了动力稍欠缺一点，手动变速箱还是不错的，和Polo有一比，个人感觉这价位的同级别车型中，空间占优，外观内饰时尚，关键是皮实，安全性方面比飞度有优势，曾经追尾过飞度，赔了人家八百块去钣金，我的如来神掌把前杠打回原型,,
2a90b5c26fdfa5dbe359d591b0ef45d0_202,auto_home,博越会越来越好,,
6febdd23b88a86d86af3c4556c5d12e3_9,auto_home,没用的，玛吉斯轮胎就是这鸟样，更换马牌或者米其林静音轮胎会给你惊喜！,,
20276,auto_home,i6宣传的发动机最大功率为124KW，为什么车子上却标注只有119KW？有人知道吗？,,
1f631d0b39576b1987e75347b0005823_2,auto_home,抛开油耗问题，wey还真不错。38也说了，不激烈驾驶也选它,,
58b8ae2b47bcc47791f7cf80e656fd65_9,auto_home,大冰块是神吗？他说的是圣旨吗？是绝对权威吗？网上这种给钱把车说的是朵花，不充值把车说成坨屎的垃圾车评人还少吗！那么多得测评和拆车视屏，我凭什么要相信那个叼毛垃圾人的,,
5e2d1d5037aa87880c80bd9b80aec8be_143,auto_home,楼主的轮毂不错呀，黑色就是大众色，不耐脏，银色可以,,
47f0a51fee4ada70bfc21006cabd3ee6_10,auto_home,a1b1 5w30 的厉害，用全合成的应该不错了 4S 的矿物就算了,,
3bf0ed6d6ea80eb74bd3899cab89fcdf_73,auto_home,这个我也在找答案，就目前为止感觉动力挺好，估计是涡轮介入的早一些，还有一种说法是E比B成本高,,
4e5484b37237fc9c373c069006aeeab0_20,auto_home,你的几个油耗，我的9.6,,
7f7e2377057de57a7cf9d40759d6780c,auto_home,他大爷的，4s让今天换减震去，之前就买好的飞度限位器，不让用，说换了这个没有三年质保了。解决不了问题咱再说事。大爷的。,,
47025b2b18eb3bee4ea6e63dee733e37_11,auto_home,你觉得360好些还是科沃滋好一点,,
128b459bb8400d45cf1cf0727466d4c9_1,auto_home,博越值得拥有。性价比比同价位车好很多。配置高安全系数高。高配acc自适应巡航非常好用，博越3.0车机大屏更是一大亮点，非常智能高科技,,
236cc7f2e49fb04b7c26e467078aacbb,auto_home,RX5车机升级1.1.1以后，远程解锁超时是怎么回事？求解,,
15b2162116732aa74fd0f31c13c065d9,auto_home,350的节气门一点也不好拆，下手都不好下手，有吧友清洗过的吗？求上图给我,,
7aeeba006a2d576b44ef30c00a7e0cd2_20,auto_home,现在有一些合资车也这样，我是提车两个月后发现的问题，直接找的服务站技术总监，换了一个汽油泵，现在过啦四个月还是有些响，还是那个品牌的泵，都一样,,
550a2d0bfe572464af210e2e248df1a5_1,auto_home,今天来4S处理各种异响，结果一个都没解决，后备箱异响不明显（今天跑了几个路段，确实不明显，可能热车和天气暖和有关系，为什么上汽不针对有问题的批次车进行召回？要我们车主来回折腾）。 要命的是居然发现我的发动机疑似漏油，处理了一番怀疑是首保时换机油格漏的残油，发动机机油尺刻度正常，下星期再继续观察。,,
58ef3fbeb283eda7d765d9a3eafc8c9d_68,auto_home,嗯，这才是有品位的改装，比那些满车贴花有档次多了。我的小3马上也要这样搞一搞。呵呵,,
5b9b15ff5c2dc25870d7a438b2763680,auto_home,"Rx5指导价138800,全款买，裸车现在可以优惠多少，在线等，",,
6c7cf115e6faf5ebae7cc44703361ab1_2,auto_home,这车本来就是速锐的壳子，加上底盘电池，整体空间还不如速锐，还想要多大的空间？,,
3b1387cef4f4f9f5efde9eb5a5cf5f9f,auto_home,今天是个好日子，因为我终于把期待很久的大美人儿得到了！帝豪gs、1.3t自动领尚运动版小美女一枚 每个人一定都会有选择的过程，最后把最适合自己的东西得到，对我来说这是一件很满足的事。 说起我的选车经历，那得从三个月前说起... 工作平时很忙，没有时间去店里看车试驾，只是在网上了解的信息更多一些，中间也看了很多车，最后综合考虑选择了它、网络信息很发达，也帮我不少忙，可以说对这款车的各个方面都很了解，包括油耗、配置、维修的成本，买车肯定要熟知的东西啦，更何况我是一个细心又体贴的人 不过好多车主都是等好长时间才到车，喜欢的东西一定不是那么容易得到的，趁着周末好不容易有时间去店里看车，和媳妇一块去店里试驾了一下，选择自动挡最主要的就是顾及到媳妇以后也要开，试驾后觉得各方面都不错，便交了定金，承诺七月初到车。 后续会再来和大家分享用车过程的，初次写帖子，还请大家多多鼓励,,
6e830bbc9cb0a61a74152979540f759e_23,auto_home,做工好，空间大，舒适安静！,,
500a3f40992677fe9485c948da24dad1_4,auto_home,节气门十天前清洗过，点火什么问题？,,
74a46425a564da26988594a0cb88c34a_4,auto_home,H6的底盘是仿本田CRV的,,
6e894cc6258b468211d42f614a7640bd_305,auto_home,外关总体来说视觉感很强烈，适合年轻人驾驭。,,
3d232c65887045a5db871896f76d53b3,auto_home,我是90后，空有一颗想买车的心??但没有足够的经济能力，看着身边的朋友一个个的好像都买车了，我也坐不住了，心里渐渐有了要买车的想法，准备做个分期，父母付首付，自个还按揭&nbsp;关注RX5很久了！冲着那款大屏幕！互联网功能！就是他了！,,
2fbcde0e27f63c543368d4aeca640147_1,auto_home,没问题的，我用的途虎的都30000公里了,,
67eda15b25b13499c0993808eb736ede,auto_home,下雨天雨刮器刮起来，genggeng&nbsp;的响，每刮一次都这么响，前档刚换新的，雨刮片也换没多久（最多三个月），不知道什么原因，是电机的问题吗？还是其它原因，懂的帮忙回答一下，谢谢。,,
72eac697352685daccc94a4c3f3c67a6_81,auto_home,博越结缘以车会友，写的很真实的啊详细介绍博越,,
6276718596fea740ccee1f092b2abcaa,auto_home,已经上完户的小六子，前脸兼职漂亮的不要不要的，这个角度的六子完美！ 有点美中不足的地方就是本该是雾灯的这个地方是个装饰！！！！感觉有点小坑，不知道有没有把装饰该成灯的大神，指教指教，我问了店里的销售，说好像不得行。 不得不说的尾灯特别漂亮，个人感觉比很多几十万的车尾灯都要漂亮的多，尾箱的开启方式特别人性化，这个设计兼职太赞了，跟大众的帕萨特的翻标那个意思差不多！！ 我家小六给人惊喜的设计太多了，腰线贯穿，路上跑的这么多车，没有哪个车是重头等到尾灯的腰线设计   漂亮！ 心疼死了，专门拍照纪念下我的小六第一次受伤！！不知道修复这个要多少钱，知道的给个价格呗！怕被坑！！ 全黑的头顶，感觉像个轿跑！！！请允许我夸下我的小六子！！ 这个是上次带媳妇会老家的时候路上拍的，有木有一种大片的感觉，蓝天白云！ 想起了一首诗，白云深处有人家！ 大声告诉我你们看到了什么！！飞流直下三千尺，有木有就告诉我有木有！！ 这个就是深山的人家了！还是有人住的！ 大山里天气变化太大了，一会要下雨的感觉，一会又是蓝天白云！！ 山里到处这样的小瀑布，随手可见！媳妇还说，老了在这里来住起码可以多活几岁，虽然有点夸张，但是绝对是修身养性的好地方！,,
499de0bb15073f1e57352c3bd33df4ef_9,auto_home,你说的第三条我遇到了 不过是因为涉水 离合器进水 导致离合器飞轮生锈引起的,,
522afbda3d4d9be7440fcaaeb67cd573_267,auto_home,蓝标H6看着年轻运动，很不错,,
4c0751bdffe6070eacd84ce4c11ae458_25,auto_home,我是合肥的车主漏油只有换油封实在不行就换大件,,
25434,auto_home,RX5已经入手三个月了，无论从外观、动力上，还是舒适性上，RX5已经走在了国产车的前沿，成为国产车的领头羊！当初吸引我入手RX5的不只是矩阵式LED大灯、小提琴样式的尾灯、10.4寸中控触摸大屏、7寸虚拟仪表、三屏互动、电动尾门，让我心动的还有超大尺寸全景天窗！超大尺寸全景天窗，让整车的空间感提升了一个档次，特别是坐在后排的乘客，视野更加开阔、敞亮！我喜欢阳光的日子，喜欢阳光从天窗照射到车内，日光浴也可以边开车边享受！今天我们就来谈谈天窗的几点事儿……1fdf6e42荣威俱乐部,,
375d22173efc5ab0af38baaa22507ff0_2,auto_home,手动挡的博越相对省油些,,
3858acccd696fabc37cf4debeaafaefe_17,auto_home,早上冷启动，同样抖动几秒，早就问过了，不知道怎么解决。。,,
26347,auto_home,国产车现在是越做越好了,,
497081f7dc0b08edd612698bbf2aa634_15,auto_home,宋会长的车明年坏了就没地方修了，因为比亚迪的燃油车被自己的新能源车搞垮了,,
24aa86238d28afec8801f64365774f27_13,auto_home,开空调怠速方向盘抖动厉害，怎么解决,,
3c7aab31d7921675745b68f0848926f9,auto_home,4s店说跟换助力油必须要清洗，清洗需要两百多，有人换过清洗过的吗,,
16253,auto_home,直接上ACC不是更舒服,,
48c3420a9bec6c10a5d66b3ee63dbef7_7,auto_home,好开好用好智能，博越驾驶方便。,,
6420,auto_home,黑色的RX5感觉路上不多，基本都是棕色的、白色的,,
17309,auto_home,这种是使用点烟器保险丝，车熄火后断电。24小时监控的话，可使用天窗电源线，测试不断电。,,
5922de3229721e70bb6732a0cb7af3c5,auto_home,我接的是辆2012年2月上牌的荣威550手动二手车，表显里程77890公里，今天专门去当地4s店请师傅帮忙用他们的专用解码器读取车子的数据，出来了二行字，第一行：实际里程数77890公里。第二行：备份数据里程145951公里。我问师傅什么意思，师傅说1种可能是前车主可能换过仪表总成，也许换的可能还是用过的仪表总成，而145951公里这个数据可能是换的这个仪表原来的数据。但我个人的看法是77890公里这数据应该是前任调下来的数据，而145951才是这台车子真实的公里数，加上方向盘上的磨损程度，大家想想，五年的车，公里数不多，方向盘上能磨损这程度，不知大家的看法如何。另外，请教大家，我车一发动就有呜呜的声音，今天4s店师傅说这是正时皮带调紧了，所以才有这声音。大家的车有吗？谢谢大家,,
26196,auto_home,确实感觉还是手动好，加装LED大灯，独立悬挂，后排出风就更爽,,
9b8fdc987bbb90c6e1718a327ec8cd80_59,auto_home,我最在意的除了安全就是油耗！！一直等了9年的新车，真没有国产车配置能满意的，博越，心动过，只是1.8L六档手动自然吸气没有，不要天窗的中高配置，音响要好，尾箱要大，手动接线驻车……,,
58f640af922131cb671dd77c45d07d17_10,auto_home,这个是新950？怎么内饰感觉完全一样的？大灯改了变led，发动机变了，内饰没变？,,
7845bccc517ad35032c8e5f3a3be610e_4,auto_home,问个问题 后视镜加热 后面的挡风玻璃要加热不 好像没得反应哦 另外这几天下雨 右边的后视镜好像没好多用呢 吹前挡风玻璃是不是必须要把风打开啊？？今天差点撞到人咯。。。。左转是手刹放晚了 我正在说这个地方转弯灯太短了 还在看 结果前方有个人 骑的电动车 在路中间 A柱又挡住了 没看见 好在老婆当时在副驾驶 看到了 即时提醒了我 不然后果。。。。。。。,,
5e86c18f7aec3733599bd262344fb01d_15,auto_home,买这车就吃土,,
136196fb8d6aa8ed96f095ad34928214,auto_home,因为一直存在iPhone Carplay连接手机后无法播放声音的问题（只能手机播放声音，不能通过车载音响出音），咨询荣威官方客服后让我去4S店升级解决，结果到了4S店升级失败导致屏幕变成了“板砖”好在最后4S店上报总部后答应免费更换一个新屏幕，但是中控台要被强拆两次，心痛看来以后还是不要“吹毛求疵”的好，iPhone手机还是老老实实用蓝牙连接吧 7.25日更新 等待了一周后厂家的新屏幕到货了，可以看到系统信息显示的是17.6.13更新的，整个系统架构也有改变，用起来更加顺畅了，重！要！的！是！iPhone carplay的连接问题也完！美！解！决！了！看来客服还是没有骗人的这下用起来就更有互联网神车的风范啦,,
129b7569496c7ce7071e8b114be8d7ba_2,auto_home,棕色看起来比较高档点,,
13fcb1221abd42ec6c1c67aa5019da50_13,auto_home,这两天刚出现 定速巡航的时候 会了下车灯就提示巡航故障 除非习惯重新打着火可以用 再巡航的时候会车灯的话又会显示故障 有没有碰到的 2012手自一体1.8L超值版的，，，,,
6c4236d78e1bb4953a9abdd83cc9a17c_3,auto_home,二手奥迪还是不如 新车吧,,
481013165c377ddf9fe8fdeb1871a749,auto_home,时间过得真快，不知不觉买车大半年了，想起提车时点点滴滴，仿佛隔日，人生第一辆车，爱护有加，除了走烂路挂底盘（这个没办法，路况太差了）.外观没有小刮擦，看了看公里数，2.95了，距上次保养跑了9000了。某宝买了空滤和空调滤芯，自己动手，省点小钱，考虑过外面保养，想了想还是去店里吧，大灯有时候切换不了，万一到时候索赔，省的扯皮。说一下碰到的问题吧，大家说的档位涩，这个确实有，倒挡，1档有时候不好进，2脚离合就好了，1进2有时候不太顺，但进不去的时候少，平常的档位进档有咯噔一声，总感觉不流畅，后期换变速箱油看会不会改善。 1，异响，左门这个问题一直有，中控吱吱声，眼镜盒也有，不过不是大问题忽视了，2，有次启动转速上不去，大概500转速，抖得厉害，重新打火搞定，左前减震异响，估计跟我的护板有关系，护板用扎带绑着，容易蹭到下摆臂（不知道是不是这个名字）。别的问题没碰到，是不是运气好。再来说下油耗，我国道多，烂路多，油耗大概8个左右，空调开的少，这油耗说高不高，一般吧，可以接受。再说说动力，1.8跑山路没有问题，马马虎虎的，因为自己一个人开，在拉点货，没有满载过，我觉得还可以，现在天热了，开空调爬坡明显感觉不行了，上坡需要降一档或者提前冲。这次换了315的机油，保养机油一次比一次好了，下面上图，供参考。换完后明显轻快，跑了9000才做的保养，机油颜色还可以，7500换浪费了，我的周期短，爱惜车还是按指导手册吧。看图吧，每次保养机油和价格单。,,
d6d47acfc9fa3851a1b89e16f82e82e0,auto_home,"    大家还记得大明湖畔的博瑞吗？？？没错就是我，之前朋友提了一张大博瑞现在又有朋友提了一张吉利帝豪GS,朋友中毒太深，简直就是忠实粉丝，为什么他要吉利呢，因为他是一个国货爱好者，基本大部分的东西都是国产的，每天在我面前嘀咕，我跟你说啊现在国产品牌真的不错，你看啊手机当中是华为，汽车当中当然是吉利了，朋友是个行动派有什么想法就会付出行动果不其然第二天就跑到店里去看车了，，，，第一眼就爱上了GS，于是恋恋不忘，我问他理由，他说只是因为在人群中多看了它一眼，再也没能忘掉它容颜。现在就来说说GS的高颜值吧！           回首几年前的国产品牌可能在技术外观各个领域都不是很理想，除了价格优势以外都没有太大的有点，但是现如今身边多了不少用国产车品牌的朋友，仔细了解一下国产品牌的销量已经进入了全国前十的排行榜，这说明了我们的品牌在各个领域都有大大的提升，才会被大多数人接纳，有了今天的你们我深深的赞叹不已。好了不唠叨了，祝愿国产品牌越做越好！有属于自己的一片天空！        最近比较忙，简单点就写这么多了，帮朋友晒晒大白，下期再见！",,
7566,auto_home,其实现在的国产车质量很棒了，要是五六年以前可能没多大质的变化，但是现在越来越尊敬国产品牌了,,
169e1bc50d07115872b32179e4ed3561,auto_home,今天没事跟朋友聚会，好久没有见面了，聚一聚挺开新的，时间真是一把杀猪刀啊，眨眼间半年多没见，从小学到高中，始终都在一起玩耍的好朋友，现在外地工作，为了各自的生活忙碌着，真是没什么时间能聚到一起了，希望以后能经常聚一聚吧。。今天开着我的360去的，我也是刚提没多长时间，才跑了5000多公里，整体性价比我认为不错，朋友问我为啥没买当地的车啊，最起码维护保养方便啊，这个东西还是得看自己喜欢吧，之前对这个车还是比较了解的，我弟弟在南方工作，那边这个车还是挺瘦欢迎，保有量也高，在我们这确实不太多，还是选择本地车的多，我也想买捷达来着，对比下来，同等价位我还是认为360挺好，配置最起码高，车子耐用，省油才是重点啊，现在也都看外观，我是怎么都觉得比捷达好看，而且是上汽产的。现在网上对这车评价也挺好，所以入手了，今天回来心血来潮，咱也发个帖子玩玩儿。,,
15302,auto_home,一月初提的车！,,
48de4aaf2f11992e9f9e9552ac347b74_273,auto_home,引用: 原帖由 蓝色狂飙之FRD 于 2010-04-25 09:36 发表在 267 楼 你们车有出现 关车门的时候会有异响嘛 那声音貌似什么东西松动了 听着特别烦人 我现在驾驶侧的门和副驾驶门都有这样的异响 郁闷死了 我的车才跑3000公里 2010款车窗发下来的时候关门时有车窗震动的响声很不好听,,
2a897a5cd77763e2b78b739393128e4e_61,auto_home,我都2015手动豪华天窗版油耗显示才5.6哒,,
19c8dba537af63d0b9901570fa06b305_12,auto_home,虽然我不喜欢北汽，但北汽的锂电池安全性确实做得不错 特斯拉n多次的自燃自爆，但是北汽的三元锂电池，拥有量不少，至少目前没听到自然自爆的。 希望北汽能一直保持，能把续航里程提高，能做好品控 不枉北京国如此护仔护你一场。别再让人笑话国企做不出好车,,
35de7027b973f1d1b56bcb1f53c296ca_48,auto_home,不是，高配版的米其林轮毂还是不错的，就是车价也高了挺多,,
15fc79434401bd0906f7fea4948cd39a,auto_home,最近买了RX5，原本打算卖了原来的550，所以让黄牛或者二手车市场的来验车估价，结果原地验车之后，我再把车开回家，就发现踩刹车时感觉车子一冲一冲的，好像油门在往上拉一样。正常行驶过程中不会有这种情况。但是如果是红绿灯刹车等待或者是踩刹车倒车停进车位里的时候，就会时不时有这种一冲一冲的感觉，而且观察了码数表，车子一冲一冲时，码数表指针也会有上下摆动。怎么形容那种感觉呢？就好像明明明明踩着刹车，但是车子像要随时冲出去的样子。因为现在舍不得卖550了，所以过户给家人，准备好好保养自己开的。现在这个刹车时的问题却让我很揪心。求大家帮忙，给点建议！,,
32c97a450b0af6993b40a6c9d6e3ca58_17,auto_home,确实漂亮，恭喜提车,,
2caaf0a6eeef3c85191ed144bc625549_16,auto_home,荣威技术最大程度规避了风险,,
79c023a4808f2b9eeb661d9f7f1313ce_10,auto_home,支持出360全景影像选装包，这个最实用,,
37921ae60860214c4d0db365ac1a9ba9_14,auto_home,买来8个月了 小毛病有后门异响 4s解决不了 喇叭时响时不响（上次升级系统 售后定了一套什么线组说换上就好 过去二十多天还没音信）开空调纯电60公里 还有就是混动模式开起来太不舒服 油门加去没准头 加速的话纯电加速最爽开动车一样不过耗电也快 喜欢开快车充满电估计也就开个四十多公里了,,
3d85d534810a1d68251a268ca7c0f467_4,auto_home,360全景影像最实用哈哈,,
4a7c35ccd885b746f0aa67773823482b,auto_home,还沉浸在提车喜悦当中就来报到了，要说提车要趁早，交作业同样也是如此，这不车还没有上牌，就来报到了嘛，那个照片我就不上了，我想着等证件齐全之后，在奉上照片，来个“大片”供坛中各位朋友欣赏。我先从车的动力上说起吧，虽说才开了三天，但对它的动力方面还是有所感受的，起步非常安静，电油转换也比较平顺，几乎是听不到发动机的声音，与此同时，在动力方面也没话说，挺强劲的的，起步这点我个人觉得还不错，值得表扬。操控上，方向盘非常轻便，这应该是因为电子助力的原因吧，回正力度也非常均匀，底盘也比较扎实，即便是在高速上也不会出现发飘情况。总之，就目前来看，对这车没啥大不满意的地方，使用着还可以。,,
45d044c9d5a9db991c2c190ed65ff7e9_11,auto_home,妈蛋感觉油耗表显不靠谱表显6.7实际400块钱95开了400公里加油灯亮了,,
5475,auto_home,本来是不打算买后备厢垫的，后来一琢磨就当隔下音也好，所以跟脚垫一起买了。,,
65cbfc03105f79bad67f304ac0110caf_9,auto_home,南方的景色真不错 望回访我的帖子博越1.8T自动智慧白提车及3000公里用车感受,,
2cba855943a843ecf5b3752a4d0ffd91_1447,auto_home,哎这车就是外观太难看了三大件没研究。,,
26370,auto_home,"5.1来咯,趁这个紧迫的时间买个车出去浪,明天出去浪,有组团得没?江西,来死狗。本来决定5.1以后再买的,休假期间在家每天睡个自然醒,然后下午出去看看车挺爽。就在今天上午我决定了买车,今晚我们上秋名山,,其实当时想着如果这两天买的话第一太伧俗,没有对比一些车型,第二又不能上牌照。上午9点多出门第一家大众朗逸,非要我明天再来谈价,说是明天活动,那个态度哟,哎。下一家荣威,进去正门口就是i6看着你,正对着你,虎视眈眈的盯着你,吸引着你过去看它,上图,",,
7d0bcbb0b7de4457cc18058af8c23dda,auto_home,3年的车子异响多多，左右前门，中控，大家是不是和我的一样？,,
34afc14539465f217717833420aec9de_5,auto_home,这车子没异响就不正常了，市区还好点，特别是走些泥路，心肺都要抖落,,
2d1e30c6b498f5bb275339d12362609c_6,auto_home,10厘米深你居然50码过，是个车都会响的。,,
1678352436daafcf73c7fec2d3f007ad_20,auto_home,对奇瑞无语了，到底谁负责外观跟内饰的，拉出去毙了！,,
146fa791a4a3ae96a0d06b33b31141f6_73,auto_home,咱也不怕人，博越就是好,,
18825,auto_home,既然已经出了问题，上汽不可能回避，所以要相信上汽，如果知道还会出问题他们会召回而不是等着出问题，那样更被动。,,
19bbce91c4645d00ce139b3eeae8c0e6,auto_home,在我看来，车就是一种代步工具，为我的生活带来方便。当然这只是对于我这样刚刚结婚的普通家庭，当然对于那种爱玩车的人来说肯定不会这么想。因为对有些人热爱车，喜欢改装车，他们改装个轮毂、包围、啥的就够我的车钱了。昨天阴天，去媳妇店里找她去，结果快到路口的时候熄火了，被交警误以为酒驾给我扣那了。,,
49bee63a0e84de3b317a522cb068cf02_5,auto_home,问楼主:这个时候买RX51.5T，干嘛不买尊享版，我是去年12月入手的1.5T互联网版，要现在肯定入手1.5T尊享版，多万把块钱，矩阵大灯 360影像 电动尾门等等……比加装划算多了！,,
25774,auto_home,好贴、好车,,
50810afdf18080eeae0a8ca3df7d3ec9_79,auto_home,完全没有问题，不用担心动力的问题,,
7918,auto_home,买这车的挺多的,,
777de83350ab91fe873dcaeeea17a19d_14,auto_home,现在自主品牌都在研发双离合，因为变速箱届，AT技术最复杂，成本最高，所以基本被几个巨头垄断。双离合结构简单，技术相对简单，油耗表现好，成本低。缺点是不稳定。,,
5bbf1539ef6ccb483eaeac6d94aeb942_281,auto_home,荣威标志不错！看着挺好看的！不喜勿喷！,,
263088f68925278505d806e9ef4e0ad6_100,auto_home,其实我也不是后悔，选择大五我挺满意的！,,
32fcea623bb086189043c5dc33161e99_10,auto_home,野外纳凉开上这车吃顿火锅真心很棒，为移动电站功能点赞，强大中国人，强大中国车,,
40e5baafcd88ae25c4d48c5d6fa3522b_44,auto_home,外观时尚大气，性价比较高,,
76b3a8c0604ed646778a379caf35505f_501,auto_home,没有换过。怠速有点抖 蚝油2.2左右跳到3.6左右,,
394dc6fc373eb173f06690f5c2c386e1_13,auto_home,博越不错 无论是外观还是内饰,,
6925,auto_home,买车一般都是会先看看外形的,,
416873cb2e8223a0d6e36f2d394290f0_43,auto_home,"每当提速或超车用手将A/C关闭，让压缩机空转马力就恢复，待提速或超车完成后再用手打开A/C恢复制冷，只要您不会感觉注意力分神而影响行车安全！（尤其行驶于市区或高速路,1秒钟都不能分神,否则就容易肇事）",,
3240241ec1b2279cd3e3f94b034bee5a_16,auto_home,国产的经济型小型suv，zs的性价比很高的。,,
330f0ddeecf5900cb2c44eda969d90ed_2,auto_home,这个要去修理厂检查啊，在这怎么能够说清楚呢，打电话叫拖车或找修理工来现场检查。,,
1a62ffa0da6b4bbbe43448427fd5ed37_14,auto_home,我首保后油耗上升！下雨天有水阻力大，油耗高,,
4e5966a83a1f5146e17b641b603a7b9b_6,auto_home,我的后玻璃水喷的正常 前玻璃水不喷 管路喷嘴都好 不知什么原因,,
e3d9b7e74f149c7dbe26fd70b27b8ff0,auto_home,        提车已有一段时间，今天终于有时间开着我心爱的大博游玩??          之所以选择博越的原因有几点原因，首先博越的价位正好符合我选车的预算，10-15万之间，其次，博越的配置可以说无可挑剔，秒杀二十多万的合资品牌，再次，博越的外形符合我的标准，霸气又不失温婉，豪放又不失内敛。博越的全景天窗是我的大爱，1.08平米，又大又拉风，而且手动挡的还带电子手刹，媳妇开的时候省时省力。试驾博越的时候，感受了一把博越的急刹急停，包括博越的急拐弯等，真是惊心动魄，完全发挥出博越的车身稳定系统的威力。         虽然博越有千种好也有一些小缺点，首先后排没有空调出风口就是一个鸡肋，前排冻的要死，后排仍然喊热，希望吉利厂家可以改进。其次，博越的3G信号不稳定，使网虫的我感觉很无力。但是总体来说我对我的大博还是很钟爱的，既然选择了你就会与你风雨同舟，风雨与共，共奔美好未来。 花儿自开，蝴蝶自来，希望博越越来越好，让越来越多的博友享受博越，共奔美好未来,,
18817,auto_home,那是高强度钢。600Mpa做防撞梁那不是坑消费者吗，一般的防撞梁设计要求屈服1000Mpa，抗拉1200以上，延伸率忘了。普通表面钢板都是几毫米的铁皮，主要考虑屈强比和轧制性能好的材料屈服和强度根本就不需要那么高，油耗高的离谱就是这个原因。知道吧,,
b093b18047ffd5529a8dfdab2f4d1a20,auto_home,与博越相识到相知，,,
72470f38cb8aef360c1899a0da251553_3,auto_home,我1W公里的双离合，还没修过变速箱，顿挫也没有网上吹的那么明显。什么两天两头修？,,
12841150828cef904f68bd9256e98719_7,auto_home,这个轮毂整的好,,
