source_id,content_source,content,auto_related,sentiment_label
1e7a80727418dd55cc8a37e69466439e_23,auto_home,不错不错  很看好这款车,,
74f604b9970710883eee78bb9997f031_18,auto_home,这四个车我都看过，干式双离合价格高的rx5先排除，GS4内饰太差，不入眼。博越太丑，油耗高，哈弗质量平均，油耗高点,,
39c66231160d91ec30b667166fbcacd7_143,auto_home,350和MG5的1.5T也是上汽2013年的重点，现款350的后期版本个人也是比较喜欢的。,,
35b39d189968558e9c14d14694d7c10b_108,auto_home,博越的空调很给力,,
776b2b4bf71514e38192652a7537ecdd_4,auto_home,海拉5 XV 真心不便宜。,,
50c79b035ed14a17bee8f02a30554a59_1208,auto_home,蓝标的车头红标车尾好看,,
30eb373f06df4fca912e9e2ef9ce7e14,auto_home,我是个90后的小青年，，之前一直开老爸和姐夫的车觉得不太方便，于是自己就有了购车的计划，当时硬性的指标只有两个，一个是suv，一个是价格10万左右。然后就开始了和广大车友一样的选车之路，这条路有点艰辛啊，对于我这种患有选择性障碍症帅哥，所以对选东西方面总是很纠结。因为汽车之家上面都是讲汽车方面的东西，然后就下载了汽车之家，从此大部分时间都花在了上面，选车型，对比配置，查看图片，对比论坛，看口碑，大约有1个多月了，最后看中了帝豪GS这款车，，GS这款车最喜欢的是它的外观，配置也高有无钥匙一键启动！！！还有独特的天幕！！！还可以自动驻车！！！全自动恒温空调！！！！瞬间迷上了这款车，刚好今天太阳又不大，还碰上祖国生日，觉得今天是个好日子，我就带上我的小宝贝，去城南汽车城那边看车，不闲聊了，看车！！看车！！看完车，祝咱们祖国建军节快乐。,,
20909,auto_home,说个价格让你参考：晋江5．1期间1.5T豪华的全款32万以内可以拿下，贷款三年不含利息33万以内可以拿下。记住用力砍往死里砍，不要手软,,
665ccdf03d29ad80f17cfcd519869752_5,auto_home,按两片算，600吧，4S店里搞，优点是看不出痕迹，缺点是贵；外面搞400左右估计，便宜一点，有色差；自己搞，几十块，缺点是痕迹会非常明显。,,
30f6a5865e8eeee862eeb0c3767c848c,auto_home,上次兄弟约我一起去试驾他新买的宋DM，当时我就有点意犹未尽，这次直接把车借出来，带着女票去茵特拉根泡个温泉。 为了好好体验这个车并拍照给我兄弟交作业，我特意选了一条山路。 连续的弯道这个车还是有点吃不消的，在车辆快速入弯的时候侧倾还是有点大的，可能是SUV车型底盘太高，实在很难避免。 中途路边有停车休息的地方，果断停车一顿拍，这次特意带上了我的单反，在家都落灰了。 大家稍等一下，我们先进去泡个温泉，稍后继续更新... 此处略过四个小时... 泡...泡...泡... 再不走就要关门了，好吧！已经泡到晚上十点多了。 出门就看到大白宋在乖乖的等着我们，辛苦了，给你来两张美照。 灯火通明的茵特拉根，繁华而又宁静，远处的山顶因为大雾把佛像笼罩，好像着火了一样。 一解锁，打开车门的瞬间，我被大白宋的内饰惊呆了。 下面给大家来几张航拍图，换个角度看世界，你会发现不一样的美。 再来几张夜晚山路弯道的图！ 抬头的妹子看啥呢，你咋知道我在拍你啊。 最后说几点此行对大白的感受吧。 1.       刹车初段偏软，给驾驶者信心不足 2.       底盘过坎的时候是感觉到很整，没有什么多余的动作，但是悬挂很硬，路感比较清晰 3.       发现低速刹车回馈力度反而更大，一松油门车速就会明显下降，有一种顿了一下的感觉 4.       发动机介入也就是HEV-Sport的模式下，还是能明显的听到发动机的噪音，但是一种被闷在里面的感觉，所以我的猜测就是发动机本身的噪音水平还是有待提高的，但是宋DM的隔音做的比较到位，所以发动机的噪音就被隔绝在发动机舱了，但是上坡或者没电的情况下，发动机提升空间还很大 5.       里外温差很大的时候前玻璃总是有刮不干净的雾气，不知道其他宋DM车主有没有遇到过，就是开窗也不行，前窗吹风也不行，外面喷水洗玻璃还是不行，不知道这是什么情况 但是优点就是纯电的体验真的完美，车辆很轻盈，没有任何噪音，而且续航里程我没仔细算，应该有65-70左右吧，我全程开空调。,,
d9049df57161b25f0326c4bcfda38450_94,auto_home,亮瞎吧骚年～～给名爵ZS大气漂亮好评。,,
6c3489d69b6dde69296dcc0ddb2738bb_67,auto_home,恭喜楼主喜体爱车！,,
579102b95be3696595c5d05193553449_17,auto_home,我平常也熄火火，跟这次不一样，熄火后脚刹暂时还是管用的，然后行车电脑还是亮的，可这次行车电脑黑屏,,
40102c1407ffaadf8db51d168518f172_6,auto_home,车的曲线和装备协调又时尚，酷爱这款。,,
72b5bef817af3c3943bff647b4df13da_9,auto_home,祝贺脱五成功，可以买个好自行其是了，一辈子省油,,
ba11a56841494a4b2b7a8b573c2b6f60_945,auto_home,这个轮毂改装的太帅气了吧，H6颜值本身就高，再改装下不得了,,
79ab9806c5b2bfad260251efb262e807,auto_home,如题。8月准备提车！但是比较纠结！都纠结半个月了！rx5和h6cope&nbsp;2.0T&nbsp;的。我选择谁？喜欢h6&nbsp;cope&nbsp;2.0t&nbsp;的电子档把！外观喜欢rx5&nbsp;&nbsp;天哪！求大神们给个中肯的意见！谢谢。,,
2e6be30c42f42c2f26e636e635028d48_92,auto_home,我也觉得那个声音没什么，过减速带那么大个车没点声音才不正常呢,,
2bb9f0a5dc7d8dd81a095aada1e4006f_4,auto_home,上坡2档动力不够切1档的时候那滋味，感觉人都要撞到方向盘了,,
487be2b837f11537a5b18b8976ffc220_2,auto_home,换了一个龟壳不说。还直降了2万。我同事去年16年4月份的车。差点哭死在单位。,,
636c6b5c3d3f32f187ad01a5375f1998,auto_home,"12年拿的驾照，刚开始没车的时候看见别人开车那个羡慕哦，当时对于我这个刚买了房的90后来说真的没有多于的财力买车，13年在朋友的推荐下买了辆二手小奇瑞拿来练手用，改了气，挺省的，对于一辆二手的车来说我对它还是不错的，没事就擦，保养时也舍得给它加好点的机油，这样它也会对你一心一意啊，最起码不至于把你仍在路上。闲话少说，下面来说说我的选车经历。 16年孩子3岁了下一步也面临着要二胎，有了种想换车的冲动，起初换车的劲头也不是太强烈，刚开始试驾过1.3T的传奇GS4也试驾过东南DX7偶然的一天看到了2.0T的名爵锐腾,号称不到8秒破百的记录我真的动心了,由于当时的预算只能看1.5T的车型,1.5T的车型最喜欢自动尊享版的,当时的价格将近14万预算还是不足,没办法了就喜欢它的那种肌肉感,当时的优惠力度也不大,腰包不足只能老实的等降价再说了,这一等又是将近一年,直到今年工作挺稳定换车已经是板上钉钉的事了，4月初给SSSS打电话听到的回复是锐腾降价1.3万，听到这个消息迫不及待得去SSSS再次试驾。直到走进SSSS展厅的的时候被锐腾旁边的一辆红的车彻底勾引住我的眼睛、无法自拔 它就是名爵—ZS 由于时间的关系今天就到这，后续我会写6000公里使用感收   恳请版主加精",,
63e79c514aa6b8bdc4644f22de692fbf_5,auto_home,不知你说得是哪种声音！350行驶时减震确实硬，尤其过减速带的时候…,,
18309,auto_home,哈哈  是因为路上尘土飞扬的 前一天刚洗的车,,
37d5b02d9943474800bb9f844c33580d_60,auto_home,动力ZS其实买个1.5的真的很够用了我感觉是。,,
4c78f2c4b78f92b6a01307a4522d5610_15,auto_home,这部车就是为年轻人准备的，这一点自己是完全看出来了,,
2b66de2205b0f06c30f79ab8a2cef28d,auto_home,买什么配置手动还是自动好，车空调给力不,,
5d4a4f88ef8934a5c1aed8275dc3bb7a_286,auto_home,车很漂亮 赞一个,,
25510,auto_home,可以看出静音方面rx5做的不错,,
6a8be22f7744849ea755d9fad39bea26,auto_home,车跑了3万公里了，有时候打火不太好，汽修厂说是汽油滤的问题。4S店要100多，太黑了。在淘宝买了一个。,,
25af4b047da2b999520506966a3e4086_5,auto_home,帝豪GS你值得拥有，欢迎回访,,
4c31c35993becff0a5aff5907394ada8_370,auto_home,黑棕座椅是i6的专属，呵呵,,
5c58d7c25f1c61c2f6d9b72111397b8b_28,auto_home,好车好生活！,,
25509,auto_home,很好看，好久没看到这么优秀的国产汽车品牌设计了，博瑞算是一个，但是这款车更有质感！,,
5837be9eea092981c262703cb3cac0f7_12,auto_home,我七万公里京东上买的嘉实多磁护机油，换油后第三天，正时链条跳齿，顶了气门活塞，拆发动机大修花了4000大洋。我估计我是买到假机油了,,
2d6f9f6f835e5fbe88868945a359f7e9_4,auto_home,底盘隔音不好，走烂路就像面包车，我还是30四驱,,
48317468415556f3727fe1f1fc4d0dea_48,auto_home,gs4是失控侧撞水面护栏侧面，确实有车开着就突然断了，还是刚提的车,,
609add4e90f4c0b245e00462aed91c07_23,auto_home,现在是个看脸的时代，除非比亚迪出设计的更漂亮的车型,,
eefaa527afcacbdb12053bd9d4de9b80_77,auto_home,喜欢吉利博越很久了，一直都有在关注它的动态哟！,,
37d5b02d9943474800bb9f844c33580d_55,auto_home,注重质量，国产上汽这种企业才放心哦。,,
2731572c9816f5e9e7eff9aad79c3277_134,auto_home,后减震还没有看过，后减震和其它板车基本一样的构造。,,
2540e772967134128b86c581eeac6717,auto_home,提车一个月零10 天   跑了 2700 公里    油耗  表显 8.9   平均车速 37     油耗太伤不起啊   求大神  讲解 讲解  如何 降低油耗       ,,
72eac697352685daccc94a4c3f3c67a6_7,auto_home,手动操控性不错。变速箱跳档顺畅积极，油耗低性价比很高，配置丰富动力充沛发动机声音小，内饰做工用料用心，博越值得拥有。,,
3346,auto_home,这车的内饰和外观都是拿得出手的,,
5db64023f24ff5d145db26c2997cc813,auto_home,"济南第一改，越折腾越快乐——我的大五升高换大脚！大五在身边已经快3年了，一直素车，没折腾过，跑过远路，爬过山头，各项指标满意，唯一的遗憾就是底盘低点，有时跟他们出去，通过性差点，看网上有不少升高改装的，我也动了心思，从上海买来增高件，开始折腾，估计应该是济南这边第一个改装的吧。3寸升高后，前轮比原车升高10CM，后换轮胎，265&nbsp;60&nbsp;18，又增高了将近2CM,前后杠，拖车钩，长条射灯，基本到位了，还加装了绞盘托架，但是绞盘还没装，有机会再说。",,
75993301967f2a8cce0b497358682373_5,auto_home,荣威W5跟2700霸道对比后感觉 跟2700的发动机 参数差不多啊？ 我个人感觉改装后动力还是比W5动力好的多。2700轮子265 W5的是235 还有重量W5轻,,
1bdc7dac607f9617a9d54c916602f1b1_310,auto_home,操控，动力，油耗，舒适性，悬挂质感，差距很大。,,
38778fc2d1909fbb98adac29212e7147_16,auto_home,特殊，红色搭配ZS的车身设计，相当有看点。,,
26388a57c1a98c7896ecf4a6291f9c00_12,auto_home,没有多功能方向盘，那不是inkanet的吧？,,
26559,auto_home,2015款做工很好，目前挑不出什么毛病,,
f3056ad702ade895cef07bb427cda8c0_20,auto_home,谢谢琪姐支持，主要还是博越比较帅气,,
5ae1e2806c9911ff21e73afd9aa51b7d,auto_home,    说好车子买回来是上上班的，不过有车之后就禁不住脚了，一有时间久到处跑，每个周末没有停下来过，出去玩或者回老家，真折腾，但生活确实充实了很多，车子的公里数也一下子飙到了6600多公里了，我也是比较郁闷，开的也不算少了，看来天天开也不来事呀，这都是大把大把的钞票呀，这段时间好像过了新鲜期了，基本不跑远的出去玩了，我打算一年差不多开20000公里的，现在看来肯定要超了，不说了，都是泪，开了这些时间，GL的表现非常给力，并不像论坛里那些说的，这里有问题那里有毛病，至少我的爱车是非常棒的，我也希望我家的车子能一直这样给力下去，给我和家人最贴心的服务，现在来说说这段时间里最直观的用车感受：静音效果相比以前的老帝豪好要安静好多好多好多，但是手动挡发动机声音就是吵，特别是发动机上3500转时，那隆隆的发动机声音，有点难受。操控不用说了，轿车的操控总归比SUV好一些的，不会有大的侧倾，当然在制动时或急加速时会有点头抬头现象，1.8的发动机起步非常给力，加速也还阔以。尾灯好看，油耗8.5左右，基本高速，郊区，市区差不多，，我认为还是高了一些的。 1、外观篇——外形靓丽，运动性感 GL的外观是大家有目共睹的，线条优美，颜色靓丽，整个外形年轻却不失沉稳，是不仅给人第一眼印象很惊艳，而且长期也很耐看的类型，而且我选择的是红色（老婆选择的，没办法），年轻又骚气，非常不符合我的风格！ 2、内饰篇——简洁大方，年轻运动 鹰眼式的仪表台，简洁大方的中控设计风格，简单，大气；全黑色色内饰，配以白色缝线，显得更加年轻，更加运动。中控大屏、多功能方向盘、皮质座椅，还有大大的天窗，配置绝对公道！虽然车身看上去不是很大，但是驾乘空间绝对是同级别中的佼佼者，满足家用要求。,,
6ccda34a96238d03839262c2046934ef_1,auto_home,第一次听说这车隔音好的。差点我就信了，这不是水军的贴了,,
26179,auto_home,荣威的新设计，我是真心喜欢,,
8634724561d2b4bff1ab676fa0c6da10,auto_home,作为荣威RX5老车主，入手这车已经有半年多，要说刚入手的时候还提心吊胆，怕入手后大毛病没有小毛病不断，但好在想象没成现实，到现在为止没说有什么小毛病，皮实耐造，要非鸡蛋里挑骨头，那就是车在磨合期那会油耗有些高，我想跟自己的开车技术也有一定关系吧！！不过现在油耗一直维持在百公里7.5个左右，对我来说已经很知足。这不，转眼间车上市已经一周年，作为它的车主，出来送祝福，庆祝庆祝。我听说上汽荣威针对这次RX5上市一周年还做出了以下更新，对荣威RX5&nbsp;20T两驱手动旗舰版、两驱手动互联网智惠版、两驱自动旗舰版以及两驱自动互联网智享版，升级超大全景天窗，此外，还将送出一波车主福利——“音乐流量包”，在7月6日-8日期间（包括荣威RX5、荣威eRX5、荣威i6、荣威ei6等在内的互联网汽车车主）均可通过扫描活动二维码玩游戏做任务，获取免费音乐娱乐流量包！参加活动的车主还有机会获得荣威RX5智能互联系统升级优先体验权。想想这活动就美妙极了，等什么去参加呗。,,
1e69004c7190f96899b079e3d4ca954c,auto_home,最近只要有点坡度带点转弯就会报警。重新启动就正常&nbsp;什么缘故&nbsp;怎么解决&nbsp;？,,
146fa791a4a3ae96a0d06b33b31141f6_114,auto_home,拥有越越不后悔，幻影回放,,
2b196de6677afd543f25dc0f298bd85f,auto_home,地点：深圳早就听闻荣威网红车RX5，不过综合SUV与轿车的价格和油耗，现在更想要一款轿车，于是去4S店看了一下i6，感觉还不错。此前也看了别克威朗，现处于纠结状态，各位大侠有没有好的建议给给。上汽现在几款新产品的造型还是很不错的，别克威朗更倾向于稳重，但荣威i6更显时尚年轻。,,
25980,auto_home,我用吉利车已有7年时间，从自由舰到博越，帝豪用的时间最长，博越最短。但可以肯定的是：都没有问题（博越用的是自尊型）。换车前我也看到了不少博越的负面帖子，但我没有选择相信，我只相信我自己。我买的是顶配，我只能告诉你，目前真没有任何问题。说实在的，什么车没有问题和缺点？发动机、变速箱没有问题我就满足了。,,
7b51335cd687de78c63ebbf417e22e21_163,auto_home,上汽太小气了！雾灯要几个钱，这个也省。哎！有时间自己去装,,
1b4defcbc836289231e19d6df017aaa8_5,auto_home,或许司机体重太给力，造成齿轮难以承受超负荷，结果打齿损坏！,,
7a0d6df80682388cd4d322ba379130f3_43,auto_home,国产车还在进步阶段，需要包容！帮你顶一下，欢迎回访！,,
24350f5212789da3d105ede4fbaf1237_3,auto_home,看你是否有强迫症，如果没有可以不换，这东西对行车安全没啥影响。,,
292554fe2f54457005bd62bf6b5d1ca6_9,auto_home,此主帖已经被emile0220设为精华帖 帖子标题：MG90周年四川地区汽车电影体验活动 精华理由：支持活动贴！,,
787eccb59301bdd4f31d6a71ee345815_15,auto_home,这是通病，起步给油转速拉到一千多会解决、后果就是油耗居高不下、反正我就是这么办的、,,
44e6ed5c259d81166086e56779fc3be7_86,auto_home,我买了锐腾 zs动力没有gs好 外观做工可以说同级别车没有能比的了。全景天窗比gs好,,
4800d02f2b1ebfc825a006b7b3a0bcaf_6,auto_home,除了外观和动力及高配车的独立后悬挂，其他都是渣，价格堪比合资车，品质不如奇瑞艾瑞泽5。。一惯的高价还不让价，上汽在找死！,,
7e35d51b251f4d3dc1b69410ada3c985_62,auto_home,油耗这些方面表现都挺不错的我认为还。,,
5b13f5e5b27b726dcffccdccee2b79ba_106,auto_home,好车就会更来更好,,
12569b3d9599824a12124d00689fdae8_12,auto_home,奇瑞真的很牛三大件的确是国内汽车领先的。,,
379028bda6ac2b9cfb7cc90e96618783,auto_home,现在车房都成找媳妇的标配了，想当年我媳妇啥也没有就跟着我这个穷小子一起打拼，我也算同龄人中的幸运儿了。这不，咱家经济状况逐渐变好，作为老爷们，看见媳妇天天上下班骑着电动车，风吹日晒真心疼，恰好我们俩上班顺路，我有驾照，买个代步车，平时接送她也方便，于是我家开始了选车路。最开始看了福睿斯，感觉销售爱答不理的，Pass掉了。接着是英朗，看着模样还行，但养起来贵，性价比也不高，于是也放弃，一番周折之后，我们家才和荣威360结缘了，车子看着好看试驾之后感觉很棒，后续用车养车费用也低，家用最合适，于是定车交钱！ 现在过了首保期，整个车对我来说的体验的话就是非常的高端流畅。首先说下它的外观吧，毕竟看车第一眼都是看到的外观嘛。外观真的是非常的有张力，整体轮廓看起来稳定而又矫健，线条流畅使它的风阻系数非常低，因此油耗也低啦。 第一次发帖，各位多多包涵，上篇迟来的提车作业，俗话说良驹配英雄，那么荣威360这个代步和我这经济适用男搭配，也算正合适！,,
430cbc4ad05bcebb54969cfdc2ebe447,auto_home,天气好炎热，心情超开心，终于等到人生的第一辆车好开心。现如今爱房，爱车，爱老婆，前后都有了唯独缺中间的那辆车，从小玩到大的好多老铁们都买车了，车已经在我的朋友圈不稀奇了，但我仍然没有，怀着羡慕，嫉妒，＂恨＂的心情，在炎热的夏开来到汽车城看车，孩子已经几岁了，买好车可以带他出去多看，行万里路读万卷书，已被当下的父母当作一种教育方式，我不能落伍了。到店里非的凉快，空调的风很大，就不想跑了，看到RX5在展厅内被打扮的花枝招展，似乎等待我来＂娶＂回家，一定不让它失望，销售员带我试驾，算了按揭事宜。小伙子挺聪明看出我怕热，试驾的时候提前把车子，空调打凉，我一上车就感觉凉爽，小小举动让我感动，感觉他是个心细的人，相信了他（好容易被感动）当天提车上牌，真的很快。因为实惠的原因选择了自动档中档，全景天窗的。这是我购RX5的故事和大家一起分享。,,
113a1e8aa4b09b782c01a22a8acd99e5_341,auto_home,改装的很犀利。开了半年车子有什么故障么？,,
726c5b717e54408c0c3259083a2df28d_3,auto_home,这的出租车国产是吉利金刚和奇瑞A5，发现金刚有烂侧裙的，冒蓝烟的，后减震咣咣响的。A5一个没发现。,,
6c14b41fe963db2d7b5303b9e1cc7e1a_1303,auto_home,i6和思域对不我就呵呵了,,
5e4cbb3b6c97ea8acdb4b861558e6fc3_54,auto_home,跟你一样的感觉，油耗表现非常满意,,
2766995e5c417e35303cc62b6138ee9c_1,auto_home,"rx5逼各高一点，但是75也是好车。我当初是死心塌地的准备提75四驱。给老婆一起看了rx5就提了rx5四驱.总体不错,当然我也没有开过30W以上的SUV 所有我认为还可以",,
52423c0d2f0ebe03ea32820fd064af2a_3,auto_home,支持你 我去年大保养也花了6000多，但是忘了换正时张紧轮和CVT变速箱滤芯。,,
1651cd923aba96a1db523e8751a9501e_7,auto_home,广汽GS4质量要好点，油耗，发动机，变速箱等。,,
60ae46c3bc5cdd595cef998183d575ce_5,auto_home,这就有点过了 博越的空调还是很给力的 我朋友开奥迪做副驾驶都说这空调出错么,,
5d8f6686242834c9aa251d82af4f6c14_31,auto_home,手动档分离轴承都存在质量缺陷。,,
58f640af922131cb671dd77c45d07d17_8,auto_home,测加速的gps盒子，自动统计0-60和0-100结果哦～PS：中置音箱和那个传感器“小蘑菇”，是不是很眼熟,,
608331a7fa6049c8a98badab53d693a4,auto_home,看了一下天气预报，未来几天全部都是晴天！刚好自己的小白也有些灰尘了，所以决定在家亲自给它刷刷车，这还是我第一次洗车！洗完之后感觉就俩字：累！热！不过我觉得自己刷车要比外面刷的更加仔细一些！ 一边刷车一边检查一下车身外观有没有细小的划痕之类的，如果车子有什么问题也能第一时间发现！给各位科普个小常识，夏天刷车的时候千万别赶着中午去！那个时候阳光把车烤的特别烫，要是在用冷水浇的话，容易促使油漆产生裂纹。不过ZS的车漆颜色饱和度很高，我估计一般不能出现这样的情况，但即便如此也不能太任性，万事还是以小心为好！ 目前跑了一千多公里，油耗挺不错的，市区内不超7.5感觉挺满意！不知道等首保过后能不能继续降低一些！,,
18de6bb037a2937e61e4cb6b03e362ba_25,auto_home,真巧，我也开荣威550，就是感觉发动机声音大，A柱盲区大，,,
24758,auto_home,觉得车尾差点什么,,
6c98e747280d81accd45540542c526c9_94,auto_home,可是我在4S店保养时候想用改锥清小石子呢，师傅说别弄了，清掉很快又会卡上石子了，我无语。,,
25472,auto_home,支持任性5，就为了一个霸气。,,
19a5511b4546b720246aecfd0fbd5e8d_20,auto_home,换个MG标也蛮好看的~,,
a4273d00d309921e75783992192450b0_3,auto_home,比动力，比低扭，比油耗？柴油版老6笑而不语。,,
76b3a8c0604ed646778a379caf35505f_430,auto_home,这个我还真不知道了。以前我的防冻液总是提醒，后来检查是蒸发箱上面的那个S型软管漏了几个小窟窿。。。换了个软管和塑料卡头。,,
557e78d642f1b6c786e61302b49d0a20_8,auto_home,论销量H6第一，但楼上诸位都知道那是烂车。GS4算得上国产强者，但维特拉可以算同级别日系强者。空间看个人，大部分时候车上也就一两个人。,,
73e5f960691c6b503a95f653b2678503,auto_home,用车已经半年多了，去年12月3号订车，同月13日去上牌，提车在这些天中，我有些用车经验，现在分享出来给家做个参考。 首先还先说说油耗这也家比较关心个问题，我从刚接车18.6已经降到现在7.7，一半高速一半市区，每天上下班20公里，运气好不堵车，运气不好，会堵得走不动，7.7的油耗还很满意 其次是外观和内饰，没话说，碾压同价位车子，过年回家和姐夫的大众捷达放在一起，秒杀 接着说说动力问题，高速超车100以前很随意，超过100有点吃力，夏天也到了，开了空调会更加不堪，不过城市代步足够用了 不过也发现一个小问题，起步的时候，有过这种现象，一档起步，离合半联动，给油没反应，松完给油，有两秒延迟，这我技术问题，还车子的问题，目前还不清楚 下面说说异响，首保的时候去解决了一次异响，左右A柱异响，花了4个小时完美解决，变速箱有过呼啸声，每次开车第一次升四挡加油，过40码，就会感觉到离合器震一下 半年期间也做过不少改装，车牌也不挡了，有苏州同学，多联系，不多说上图 多图，建议wifi 观看,,
4f2f6a695b86abcf342837807d6ddc60,auto_home,荣威360看车试驾感受本人最近想买辆车，因为下夏天到了，天气炎热而且还是不是就给你来阵暴雨！这个天气可算是哭了我这个刚刚进去社会，身上又没有多少钱的主了。本来自己工资就不是特别好高！还要谈恋爱追女盆友。本来想买个二手的小破车先练练手，到时和家人商量一下说买个二手车，等到了结婚的时候还要再买一个新车，所以不如直接买辆质量好，价格合适的性价比高的新车？家里面给添一部分，我自己这几年工作后攒的钱，东拼西凑准备了8万的买车资金。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;接下来就是看车和选车了因为价格原因，我看车一般都看国产车，首先在汽车之家搜索一个大的范围！再从这里面选，最终有三款车进去了我的视线，长安逸动，荣威360，奇瑞艾瑞泽。接下来就是对着三辆车的关注和评论了，最后我决定到店去看看这三辆车，感觉都非常喜欢，没办法现在国产车的做工和外观都非常漂亮一点也不比合资车差！因为在网上看车咨询过价格，没想到没过半天，荣威4s店的工作人员就给我打电话了，邀请我到店看车并试乘试驾，所以我决定先看360，他的外观非常漂亮，内饰空间也可以，唯一不足的有两个地方，一个座椅调节器非常的不适应，不太好用！还有一个就是没有雾灯。不过大灯是带透镜的！之后就是试驾了，我试驾的车是自动挡。感觉这个车提速一般，不是特别给力，但也不差。车开起来还算比较稳！价格也在我的接受范围之内，各位亲给我个建议看看我是买哪个车？下面给大家几张照片看看，大家多给宝贵意见！,,
6e64d2ac007aa4ad85e345503f53ec1b_62,auto_home,谢谢支持，快乐人生，吉利相伴,,
7c569edecb3f890a9682e4b0a8fdf2fa_77,auto_home,嗯嗯。ACC很适合长途跋涉,,
5eff1187db1a071674773321f4f5d537,auto_home,     我们的车，我们当然会爱，但是有些小小的细节，需要友情的提示一下，这些表现的不是爱无形中是害，提前说一下，也许我的观点你并不认可，不喜勿喷，仅此个人观点。      夏季我们空调开的多，难免某些时候会怠速运转，这样就造成了积炭，别外轻踩油门发动机转速低对发动机好，实则反之，发动机长时间低速运转会产生积碳，正如长时间开在城区的车的车况往往不如城郊结合的车况。很多朋友为了减少积炭，加了过多的**宝。什么事都得有个量，不能过度，过度了就不是爱是害。      装饰太多，在原厂方向盘上再加一个方向盘套，也许你是为了保护的出发点，但手感就会下降更有可能产生危险，还有就是很多加装了全包的座套，全包围的档住 了气囊，如果一旦发生危险就起不到保护作用了。车内没有固定的香水瓶遇到突发情况下就不是装饰而是危险品了。任何不合适的脚垫都会在你危机的时候卡住你的刹车或油门踏板。 夏季也不能放危险品，今天看了一则新闻三车相碰随后燃烧了起来，所以不要放易燃易爆物品。     别看洗车这一简单的事，洗车也是一门学问哟，洗车两个月3次就差不多了，有时脏点就脏点吧，洗车确实没有什么坏处，可以洗净鸟粪等对车漆产生危害的东西，但是过于频繁的洗车也不是很好，自己洗车的话更要注意，把毛巾上的泥沙一定要洗净，否则细小泥沙会破坏车漆，洗的时候不要用洗衣粉，洗衣粉碱性伤车漆，过度的抛光会让漆层变薄。     如果你的爱车在使用过程中有任何问题，建议去4S，如果我的爱车有什么不足，我也回到西物保养，不会选择外面的地方，专业的技术才过硬 ,,
9706,auto_home,日常使用屏就没用过知道开别车就爽难受语言系统用方便导航电话开空调都比较实用过普通话定要标准特别数字AUTOHOLD功能我最爱超级方便车子踩停就用管后备箱设计给满分各种变化各种储物格后排空间个字全景天窗爽超车轻松油耗5000公里平均油耗表显7.3L/100Km实测为8.5L/100K（本人每次加油钱公里数都记绝对靠谱）路况家懂堵速跑600公里结果发现跑速平时油耗差知道开定速巡航油耗会去原因另外油耗使用习惯关系非常这个车我刻意省情况曾经开过300块钱600公里过那样太急人还随意就选车对于朋友来说选车件难事情但我与肉馅5情缘却特别简单偶然间RX5进入视线但也仅仅知道有这么款车而已没有解太有次老婆逛街车子停来以后发现正前方刚辆黑色RX5这看爱真漂亮立即有计划买都出头人难有事情让自己如此热血这种感觉无法自发谢谢那次邂逅订车以后才恶补各种神车咨询国产合资日系林林总总卖性价比卖外观卖内饰卖油耗光卖牌子总之我选车理由非常充分那就支持国产拥抱互联网还有就老婆喜欢比天国产车给世人固定良印象工艺差质量差（时间久毛病）首先说说工艺差这件事这个标签已经老黄历仅仅RX5现在新出国产车工艺点都比合资车差这看见摸东西只要亲临体验就会有答案所以无需举例论证另外质量差目前我肉馅5开5000公里没出现任何问题然而5000公里算至于以后事情还没发生谁知道国人那么喜欢路虎可路虎故障率世人皆知总结RX5漂亮玩用期待后面互联网功能,,
