content,content_source,source_id,auto_related,sentiment_label
想买这车 和其他车比这车感觉好削薄，自动挡满载动力咋样，开空调呢？,auto_home,10bd82238134208dce3fd07c397aa067_62,1,0
我的最近刹车也是吱吱响，得去检查一下了,auto_home,2d65313e121407fe8c5119fcda9e1e54_3,1,0
哈哈 动手能力超强啊 如果大家都有这样的水平 修理厂就再也赚不到昧心钱了啊?,auto_home,3a5c2e8b043ce2acb76fca0931de3692_103,1,0
今天检查轮胎发现，前面2个刹车片基本上没什么磨损，后面2个刹车片磨损相当严重，还是成斜面状磨损，其中左后轮磨损的最为严重，并不是整个刹车片磨损，而是成斜面状磨损，请问这样正常吗？不正常是什么原因引起的？16年8月提的车，到现在才70000公里。明天上图片，望论坛里的老手解答下。主要是前面2个论坛都是整块磨损，为什么后轮都是成斜线斜面磨损？,auto_home,482dff578d7f105c961517e8d380c70b,1,0
有博越，提升幸福指数！,auto_home,3798dc5cd5ddf3ba88e6bdc4eae53caf_24,1,1
蓟州，高大上的名字，配得上博越,auto_home,5e6844cc6f28d9958371ec2d23c8515c_3,1,1
水泵简单到不能简单了，一般只会出现漏水的情况，怎么会坏。看看节温器是不是不打开或者管道有空气。,auto_home,9ee98362dd6725a7f69f35de5b6d1f70_5,1,0
H6在这个价位 有些方面确实不错 底盘个人最喜欢?,auto_home,20fd48452e6684542578d8015604d494_28,1,1
隔音做了，这车也毁了。能沾水的地方不能贴这些吸水材料，会加速腐蚀车体。,auto_home,e05035827b9e38cbdb450603e9f908a0_498,1,0
说实话，我像大多数车迷一样，在新能源汽车刚开始推广的时候我是比较不屑的，一直保留着所谓的就喜欢燃油机、就喜欢大排量、电动开起来没感觉、续航忧虑等这那的顽固态度不断的对自己身边朋友表达对这种新兴事物的不满。但是没想到打脸来的那么快。 今年秦唐100上市的时候，我还不怎么关注。前段时间，想要再买一辆车，毕竟上海这地方有沪牌的话，日常就会方便很多。想到这一点就不得不向新能源实力低头。 但新能源车很多，为啥我选择了比亚迪秦100？这倒是个好问题。因为它升级后质感的提升，因为它续航能力的提升，因为它的电池更加可靠。也因为看到的时候觉得是我的菜。原因很多就不再一一赘述。 提车之后的感觉就是，不后悔。有一说一，新能源车有它的优势，油耗表现是真喜人。踩油门的时候感觉电动的更流畅，提速也更快，这种感觉很不错。纯电动模式下车内的静音效果是我很喜欢的。 好的，废话不在多说，进入这篇帖子的主题。我看过不少提车作业，感觉都很类似，所以我打算来篇不一样的，以美图来征服大家。 这篇帖子呢，只是闲来无事拍拍外观图，希望车友们多多支持我哈哈。这组图片，我是真的很喜欢，忍不住自吹自擂一番。 如果人气可以，那我下次拍拍内饰高清图？,auto_home,45aee736cc1672f3f90a320f0c910e10,1,1
挤牙膏式的改进，惰性十足的公司。,auto_home,47c18e7bcceb23c7c02ce81d750be3a1_8,1,-1
&nbsp;&nbsp;&nbsp;&nbsp;买车还是要一点冲动的，年龄越大，就会越犹豫，越不会冲动，越不敢买车了。&nbsp;&nbsp;&nbsp;&nbsp;真要买车还真得要年轻，真的需要冲动一下。其实我三四年前就有买车的想法了，当时还特地花了3周多的时间挑选和看车，逐一进行了比较，想多节省点钱，到了后面，都没有买车的冲动了。这次买车，真的就很果断很快了，我直接上手就是看价位，其他的不管是什么性能配置再好都与我无关了，不管销售顾问说的再好，我就只按自己的来，然后我选了量看起来很舒服很漂亮的车。也是一种非常常见的颜色，白色。然后开始试车，我是非常喜欢慢节奏的，以前去市里的路上最讨厌的就是一大堆私家车抢位置，哪里挤往哪里开哪里堵往哪开，其实很多人都非常讨厌这种。但是没办法，到了城市里就是跟在别人屁股后面跑，所以这次试车特地找了一个空旷郊区，没什么人，试车也更安全和放松。&nbsp;&nbsp;&nbsp;&nbsp;下面有我随手拍的一些照片，可以看看：&nbsp;&nbsp;&nbsp;,auto_home,409fc431f5168eb25909c111d2897319,1,0
???????炎热的夏天就这样来了，白天的温度已经突破四十度了。谁出去谁知道热不热??基本上都窝在空调房内。晚上吃过饭，小家伙吵着要出去玩。好吧，先用手机把车内空调打开吧，再想去哪吧这个远程控制功能夏天和冬天更实用最后决定要去摩天轮??哪里散散步 ????????摩天轮规划建于东蠡湖珍宝舫东侧湖面上，设计有专门的通道与湖岸相接。其超越百米的高度可使游客对蠡湖两岸美景一览无余，向北可见城市高楼林立，向南越过鹿顶山又可远眺太湖仙岛。这座水上摩天轮最大的特色在于其美轮美奂的夜灯，灯光与湖水完美组合，制造出的夜景效果将非常好，因为是世界首座水上摩天轮，所以“太湖之星”的魅力是普通摩天轮所没有的。 ????????游玩一番后，准备回家时提前打开远程，很远就能看到帅气的小五亮着灯。总之，小五还是很不错的选择,auto_home,20b2ce5317bfe79b7cedb9b7e50a2d13,1,1
上个星期陪朋友去保养，发展价格还是挺便宜的，再洗个车，瞬间帅气好多,auto_home,7415d23b8a184c4f51d4109dd915b2cc,1,1
全车吗。多少钱啊。就怕到时候有地方会异响,auto_home,6fced3e62b1255072f753f43c7c77c6e_3,1,0
我反而喜欢这款轮毂……不过看了你的总结贴，我又动摇了。旗舰增加的那些东西，对我有用的实在是有限啊。就腰托，轮毂（纯粹是因为好看），LED就一近光，实在是鸡肋得很。,auto_home,4e8456025a0715d38750d422e918267e_38,1,-1
建议瑞虎7。毕竟是全新平台，设计理念超越10多年前的老CRV平台车H6。虽然瑞虎7销量不及H6，但是它的底子挺好。最终选哪个建议你试驾后决定。,auto_home,7857a0b9d37ec36b272c24dfc8bd770e_11,1,0
像柴油机声音就是链条了！而且没力！这车真特码！哎！,auto_home,39c441558977cb9cd2f7250479aec970_10,1,-1
2014款顶配MG3，顶配1.5手自一体，官方售价9.17，现新车二手价直降28000，全新5色，手续齐全，需要可以致电13866306202,auto_home,7c2694a94f520073010b87dc2d2f574a_13,1,0
恭喜楼主喜提爱车，黑色蛮帅气哒~,auto_home,c6b048b9739e9ad258a05a12e1f4d7d0_130,1,0
国产没有优秀的发动机，，主要是国人静不下来搞研发，就知道急功近利赚钱。好比那个所谓的众泰就是如此，众泰现在用的发动机貌似是上汽淘汰的发动机。上汽主要是救了通用一把，所以和通用共享技术。,auto_home,26101,1,0
350暂时没遇到，老车10款550就遇到过，但没有说突然熄火过，那时有排烦清油路，换机油换链条，火花塞，也上高速拉120，都没多大用，换机脚三件套后瞬间安静下来了，就是不知道能坚持多久,auto_home,597fb3b32ab893604043dec0e36c1f77_19,1,0
我也是W5，再买I6,auto_home,51355048c120bff3dfda1b60b399239f_12,1,0
是有点偏硬，异响好像还没有咧,auto_home,4b0a5e1a50e2cef9587ea22f2889bb8c_2,1,0
排气管黑是正常现象，涡轮增压的车都有。至于油耗和个人的开车习惯有很大关系，博越自重也非常大，另外博越在市区跑油耗确实有点高，现在夏季基本天天开空调，油耗肯定会高点。,auto_home,7fd9bb30cbf8b8cbf03dc0086a4374e4_5,1,0
可能是缓冲片出问题了造成了变速箱打滑的现象,auto_home,7f081eef65c024f7c8e0767ca3fb0ba5_11,1,0
博越在降噪方面应该比rx5好,auto_home,303f3d629228212958421d259e03d34e_7,1,cmp
荣威比较成熟，适合成年人,auto_home,1d4af8e774ce79cd9c1c872f981bba6a_5,1,1
去ssss店时候 售后说刷一下变速箱版本 感觉没明显的变化,auto_home,43935dac1087568a720920a483a0f2de_6,1,0
全新H6车不错，媳妇准备让买车，每天都考虑选择，这款车首选，哪天到4S店看看我个人支持国产,auto_home,3b932004edebdbb339ead33a25535f67_12,1,0
这车给踩的，,auto_home,5feec215a210d43d4530fde0544852d8_13,1,0
昨天定了辆09款1.4自动豪华版野酷，车主是女车主，车保养的挺好，11年买的.也才六万公里，检测过没调表没有过事故，发动机她都买了九千保险，2.5拿的，周末过户，不知道这车方向盘皮套哪买！还有改装从灯改起吗,auto_home,256cb62ac6fdb3783c1aa0f72afa700b_12,1,0
唐的车窗设计有bug，雨天降窗刮不到窗户外边的雨水和雾气,auto_home,5a9209216581e4d87ff252d1bf7931d0_18,1,-1
发现楼主一个小秘密！爱侧拍！我也爱给车侧拍！老漂亮了！欢迎互相交流学习,auto_home,5eff1187db1a071674773321f4f5d537_14,1,0
上汽公告:荣威i6最高限速60，不可走坑洼路面。,auto_home,57e41e027602dcc4fca13ea2ccfcc1d5_10,1,-1
"家 在论坛里呆时间也借鉴前辈经验 在万分期待中21号终于提车 感受个字爽 优点自己喜欢什么都优点 缺点应该有但无所谓 先介绍我 里外黑1.8T自动（品臻） 优惠吗海4S你懂都差 拿到东西方向盘套脚垫后备箱垫香水竹炭包雨伞（说给忘拿次要去） 4S销售挺满意也在这论坛里认识挺有缘分就在这里表扬呵呵~ 对我期会有系列改动计划帖子会跟进求版主先给个认证吧 说直接图 4S店等车 看到钥匙开始有点兴奋 就它 跟钥匙吗样没错 被夹在里边 9.0 为这个嗨泪水huahua 车管所看到GT-R,,酷~~~ 这个也硬汉子 最后钥匙 到此为止恳求认证30张照片够吧 -------------------------------------------分割线--------------------------------------------------- 2012-9-2 追加改装贴也进来看看吧 【海杨浦550-内外黑-品臻-改装-第步-包围&简单备件】 http://club.autohome.com.cn/bbs/thread-c-537-16772841-1.html",auto_home,6fe4a5de148154292827199725868b84,1,0
荣威真是侮辱中国品牌，整天不思进取，我表示看不起他，作为中国品牌为什么不自己研究技术，偏偏要找他通用爸爸去要发动机？这样的话还挂着一个自主品牌干嘛？,auto_home,36486187a0893130ecfb80d27d4330d7_7,1,-1
很不错啊，不知道任性5去西藏转一圈车况如何啊！,auto_home,1a86bbce7bf2d6c5586982f97ccf2c8e_14,1,0
此主帖已经被小壑设为精华帖 帖子标题：提新车回家，荣威i6 精华理由：提新车回家，荣威i6,auto_home,1d3b47074b8d98fc5f1c7b0a8cde986c_2,1,0
突然想起我当年。换7的全套的时候了。后面动力上去了。刹车H不住。灯光又是永远的痛。终于80码直接撞在人家晒得稻谷堆上。车子飞起来1米。两个轮胎外八字。保险公司不陪。于是复原成原厂。只能说带套威力真的强。,auto_home,7b7adc21bcab83228d3b083454cff584_332,1,0
今天一大早就跑去4S店。交了车回去后。下午叫我过去拿车。我看到收据后说拍张照。售后打死都不肯。换了轴承、还检查了什么感应器。离合是比以前好踩了。现在离合器好像比以前松了一点。感觉好一点了。,auto_home,5d68af05f861c1c239472146c0278dc9,1,0
非常实用的一款车，家用首选推荐。,auto_home,7052606d5d4f5f686508f43b214a7cbf_159,1,1
外观博越好看、内饰700胜一点、车无完车、加个座套也是高大上的、推荐博越、外观才是最重要、内饰可以加装饰、,auto_home,30e48907abbad7c79c5dd4ea575cd40e_2,1,cmp
当初在上海车展就喜欢上了ZS，6月27号左右提车，到现在差不多整整一个月，跑了1100公里，这里说一下本人纯属新司机，驾照五月份下来的，也是因为这个原因，买了手动挡的Zs（朋友都说脑子进水了不买自动挡，我很同意）。刚提车的那天，看着它从大库中开出来，就像家里小孩儿降生一样，今天你就归我了。故事里从来没有一帆风顺的事儿，提车后第二天，在汉中路太阳城附近，双向二车道，对向车辆越实线准备掉头，我看他退了回去就正常直行，当快会车时他猛冲向我，当时也是没经验（行车记录仪没开吃亏了），往右打方向追了旁边三菱的尾，这位掉头就跑了...三菱,auto_home,1382035f27303f984271bb8dfa3c67ad,1,0
非常喜欢这种颜色，红色太漂亮了。,auto_home,7194b6bdbecfa5c75c1d099fc7326e40_73,1,1
你定的手动的？10月8号提车？那也够快的啊,auto_home,1985,1,0
不是说这车很省油吗 咋这么高,auto_home,3675a26029383b23571f71fb58673699_53,1,-1
本人是一个80后，一个普通的老百姓，在三月份提了一辆帝豪GL，目前行驶了快九千公里，虽然GL的产品力很强，各个方面均衡度很高，但是瑕不掩瑜，车无完车，一些瑕疵还是有的，在这说一下，希望厂家工程师有混论坛的，能看见，继续改进升级，让产品更加强大。 其一：发动机，这款1.3T发动机，也服役了几年了，优点，稳定性不错，NVH很好，值得称赞，不足的地方，技术水平一般，有点跟不上潮流了，单VVT，没有直喷，没有目前流行的一体式缸盖等先进技术，所以动力，油耗，都是中规中矩，希望吉利加快换代，解决〃心脏病〃问题，目前吉利车被喷最多的地方就在这，新车评评测过的所有吉利车，油耗都不是一般高，有点黑吉利的赶脚，虽然我的车油耗还行，并不高。 其二：双离合变速箱，吉利虽然是第一次在新车上搭载双离合变速箱，但是匹配的不错，很接近AT变速箱，我的车目前跑了快九千公里，在市区跑的也不少，常见的低速抖动，顿挫，也遇见过，但是比较轻微，能接受，过热现象没遇见过，现在就说一下这个车变速箱的瑕疵，油门调教过于积极，这样做的好处是动力响应积极，主观感受动力不错，带来的弊端就是驾驶起来不够稳重，必须小心轻踩油门，要不然勇猛有余，线性不足，低速低档位更加严重，倒档齿比太密，倒车速度过快，二档时有偶发抖动，在ECO模式下，五档换六挡转速过低，持续加速时没问题，但是遇到减速时，转速有时会降到1600以下，此时发动机未进入扭矩平台，动力较差，会出现干踩油门车不走的情况，再有，在低速走坡度比较大道路时，有时会出现变速箱强制降档短暂的动力中断，现象就是降档之后有半秒左右油门无响应，动力衔接上以后又猛然窜出去，还有就是，正常行驶时，深踩油门激发降档时降档速度有点慢，有大概一秒的反应时间，没体现出双离合变速箱的优势。希望吉利工程师们能看到，再优化一下发动机，变速箱的换挡策略，精益求精么。 其三：车辆悬挂部分，这辆车底盘整体的调教水平不错，在舒适和操控之间取得了不错的平衡，整体稍微有一点偏硬，下面说说瑕疵吧，前悬挂在低速行驶过路面接缝，铁路道口，稍微高点的减速带时，动作不够干脆利落，有多余的跳动，车内能明显感觉到震感，拉低了不少质感，车辆中高速行驶时，遇到桥面与路面的结合处，或者是路面有直角的小台阶，前减震器压缩阻尼不够，减震器直接压缩到底，车内的感觉就是，砰的一声，震感明显，同样拉低了整体的质感，个人自费更换了一对改良型减震器，完美解决此问题。 其四：轮胎，受制与成本问题，原厂配套的是佳通228轮胎，此款轮胎最大的优点是便宜，缺点是抓地一般，胎噪较大，出了名的石子王，本来这车的隔音挺好，越一级去跟B级车比，也没问题，但是佳通这个猪队友，拉低了整体的档次啊，自费前轮换了两条朝阳神胎，才知道佳通是真的渣渣啊。 说了这么多，也不是黑GL，也不是黑吉利，本人也是吉利粉，只是提了点意见，希望吉利能精益求精，更上一层楼，各位车友们，有意见或者建议，也可以跟帖回复，大家多交流，多探讨么。,auto_home,b916b4b83db1740a7ebcfe31827b10a0,1,-1
"爱车的各位有没有纠结过选车呢，我开始就是这样的纠结的，别的也没有想法就是想，现在新能源汽车这样的普及了，还有必要给媳妇买汽油车吗？问好了媳妇，人家说可以买新能源混动车，多一种选择多一种享受啊。 ????我们车友这个买车绝对的不只是一时冲动，也不会不做选择的去买车，一般都是要经过对比和多方面的考虑之后才可以选到适合自己的车。 ???虽然我们城市还没有新能源荣威ei6,但是看周围朋友的热情和关注度，真的是一个早买早享受，超前意识的选择啊！ ???相对比汽油车和其他车，ei6的优势还是很明显的，蓝芯和绿芯的组合很省油，动力强劲，智能阿里云斑马科技大屏的智能和超科技的安全方面也是让我很放心的，最起码媳妇开不怕迷路也不怕有磕碰，这点很关键的。 ??",auto_home,79d2d750aef263b7d7569f47befc24c8,1,1
吉利超级精装全合成油 黑瓶子的不要用，垃圾油。,auto_home,53d2199804fb8827d1852cfa1d880c53_12,1,-1
???作为90后的我一直都想有一台属于自己的汽车，关注吉利帝豪GS已经半年了，第一眼看到GS的时候就深深的让它的外观给吸引到了……不费话了，直接上图…………………………,auto_home,5ee884e74071a6867f6309231aa1407b,1,1
匀速是多少？,auto_home,5043,1,0
都不错，SUV更大气,auto_home,20c1bd7e4f2f73f9f195fac051f8aa61_4,1,1
我是在停车状态时打开车门拿东西，然后用力关门发现机子启动录影功能了 还有一次我把电源插头拔下来忘记插回去就开车上路，在晃动的情况下机子也启动了 只是可能内置电池容量太小，厂家的目的是用来保存时间等设置的，不能满足长时间的录影使用，所以干脆就不说有这个功能,auto_home,24ab187c17d1ba51e0d00a17125d0484_177,1,0
你说的是粗的那根冷却液管底下那个东西吧，明白了，应该是离合器分泵了，要么就是除锈要么就是加强密封了估计。,auto_home,35fb36dd6ab260b3a91cb7203b10bc72_5,1,0
优惠，现金优惠12000，送垃圾脚垫，全车膜， 那时刚好赶上汽车之家和厂商做活动，一个号称万元大礼包，包围。 车模，车贴，和6次机油保养， ? 感觉顶好的啦~~,auto_home,7590c712c8ab0de1ad3991a56fc73b1f_10,1,1
买车我还是比较注重安全性，秦100全系标配ESP车辆稳态控制、TPMS胎压监测，12个气囊等，高配还有ACC自适应巡航和360度全息影像，同时还有赛车级底盘调教，在安全方面让我安心不少，准备入手。,auto_home,59147486eeb0e80ee01c8ad1635f54d2_14,1,1
希望荣威rx5能给一个满分惊喜~,auto_home,25420,1,1
1.3的动力怎么样？想入手1.3怕动力不够。2.0油耗有点高！,auto_home,6c077dcaf58f5d011e41f8194226e2b5_44,1,0
不过以现在的工艺发动机的稳定性耐久性应该没什么问题的，就是油耗大了点，如果每个月跑的不多的话，完全可以考虑国产车，因为价格便宜，配置又好。少花的几万块钱买车钱完全抵油钱。,auto_home,40e558b8efcf8da8a604ce8d40399aee_34,1,0
搞得不错，博越我看行,auto_home,6786eb373d4b9bb9c1f76ee13fd2a960_17,1,1
可能以后会买自动的车，第一辆还是想要手动，油离配合的感觉很爽～,auto_home,7ed2fe2c1023996e06aa9d619a89b74e_2,1,0
我也感觉还是白色的车漂亮,auto_home,5f92c5f7d52f4364da6a32713327e831_128,1,1
在去年的时候就给自己定了目标今年一定要买车，本来今年都已经准备了20万去买车的，看都看好了就是本田雅阁，这车我非常喜欢的，外观什么的都很不错，结果天算不如人算，自己的亲弟弟要买房，准备结婚，没办法谁让他是我弟弟呢，我不帮他谁帮他，家里的二老也没什么存款，就这样我的预算一下就从20万跌倒了8万雅阁跟我失之交臂，我这人蛮信缘分的，既然无缘那就重新找吧，本田其他低价位的车，我还真是没看上，感觉合资车10万左右的车真心不符合我选车的标准，后来一个好兄弟知道我的情况，准备借我钱的，不过我没要，我感觉越是关系好的，借钱的话关系就会变了，他看见我的坚持后，就跟我说，那你这个价格不如去看下国产车，现在很多国产车做的都不错，我听他这么说，我就准备去看看碰下运气，第一家去的是奇瑞，奇瑞这个车我想只要是玩QQ的人都会听说过吧，对他印象比较深，去了奇瑞4S店的后，感觉外观确实不错，而且价格也非常便宜，这让我对国产车的印象更深了很多，也对之后要看的其他国产牌子更加期待，就这样一家一家的看，看车的过程就不多说了，我怕说个几天几夜，最后反正就是看上了吉利的帝豪GL，我感觉这车相对来说，功能比较齐全一点吧，而且外观，内饰什么的，我感觉也比同级别的车高出那么一点点，嘿嘿，其实最主要的是什么，这个车有个同级别无人能比的功能，那就是1.3T尊贵版有ACC系统，而且落地价也就11万左右，价格上刚好对我的胃口，最后果断选择了它，现在用了几个月非常好用，尤其是ACC这个功能，只要上高速我就用他，省力又安全，下面还是来介绍我的爱车吧。,auto_home,422e3cc20e1225ad50535ca22dd66b05,1,cmp
发动机抖的厉害吗,auto_home,44e6ed5c259d81166086e56779fc3be7_70,1,0
这车颜值还真是不错！,auto_home,11df71c832ecff941789191391bdc1c0_18,1,1
确实不得了啊，用力支持名爵ZS空间足够大，超级棒！,auto_home,d9049df57161b25f0326c4bcfda38450_167,1,1
大家的选择都是完美的，你好博越，博越你好。,auto_home,3388a9ddc49c5897d05c8acee5d114e3_83,1,1
车子脱保了，现在打算到外面保养。之前在4S店保养的时候都给用的5W-40，现在一查大家都说应该用5W-30，请老司机给解解惑。,auto_home,5eb6f946a60b191e81f812f4668b355d,1,0
给我个不买英朗的理由，我是因为当地别克4s垃圾生气没买的英朗。,auto_home,1d710703fc86fe586c4bce9425690ea6_265,1,-1
"<div class=""tz-paragraph""> 不知 不觉提车已经有 五个月 了 ， 小金也兢兢业业 的为我服务 了 五个月 ，当初选择 小金也 是偶然 一次在汽车之家闲逛 。突然发现这 一款外观时尚而又内涵 ， 不输于同级车合资车 的配置以及相貌 。当初结婚之后 ，因为我媳妇娘家比较 远 ，有时候带媳妇回趟娘家也 不 是太方便 ，就萌生出想要买车 的念头 。  因为之前也关注过 不 少车 ，直到 一天 小金闯入 了我 的视野 ，就被它紧紧 的抓住 了我 的胃口 ，最重要 的 是它还有 一颗刚劲有力而又可靠 的我们国产车自己 的 “心 ” ， 和媳妇以及家里 的 “财政 大臣 ”商量 好后 ，就奔往4ssss去会见这位让我魂牵梦绕 的 “ 大姑娘 ”去 了 看 好车后 和销售谈 好就把 小金定 了 下来同 大部分车主 一样等待 了两 三个月才把这位美丽 的 大姑娘迎娶回家   客官们请坐 好咯 ，开始 上图  </div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  一排排整齐  的GS等待  着它们  的主人把它  “迎娶  ”回家 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  掀起你  的盖头来～4ssss  的工作人员非常热心服务也非常到位  ，辛苦你们啦 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  到家  了  。怎么能  少  了  大鹏展翅  呢 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  正面 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  侧面 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  正面  的  小金  是  不  是特别霸气金色  的中网条我自己加装  上去  的 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  传说  的45度角 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  性感  的  大屁股  ，注意喽GS属于单排气另  一侧  是装饰 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  我最喜欢  的还  是这个角度 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:933px""></div> <div layer2=""desc-s""></div> <div class=""description"">  这样  的GS帅  的  不要  不要  的  。太霸气  了  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:450px;height:600px""></div> <div layer2=""desc-s""></div> <div class=""description"">  客户休息区  。  很  不错  。 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:450px;height:338px""></div> <div layer2=""desc-s""></div> <div class=""description"">  朋友  的  大白  。  很精神对吧 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:450px;height:338px""></div> <div layer2=""desc-s""></div> <div class=""description"">  正面  大白 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:450px;height:252px""></div> <div layer2=""desc-s""></div> <div class=""description"">  侧面  的腰线  很漂亮  呢 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:980px""></div> <div layer2=""desc-s""></div> <div class=""description"">  最后来  一张本帅镇楼 </div> <div layer2=""desc-e""></div></div><div class=""tz-paragraph""> 各位客官 是否合你们 的胃口 呢 ？如果还 是意犹未 尽那我们就来谈 一谈 小金 的配置以及道路表现 。   首先GS 是我们国产车老 大哥吉利推出 的 一款具有运动风格 的跨界suv ，弥补 了国产车在跨界车型 的 一块空白 ，它采用 的 是吉利自主研发 的 ，曾经获 得14年中国心 十佳发动机 。从14款帝豪吉利就开始使用这款1.3T 的发动机 ，质量绝对可靠 ，涡轮 大概1500转便开始介入 ，动力 十分 不错 。 在油耗方面各人有各人 的驾驶习惯我看到有 大神可以开到7.0 左 右 的油 。我平常油门踩 的比较深油耗在城市道路表现为百公里8.9个油 。总体来说还 是可以 的以后跑跑 高速油耗估计会有所降 低 。  车内空间还 是蛮足够 的离 不开GS2700mm 的 大轴距 ，后排坐 三个 大人完全足够 的 。后备箱空间对于家庭来说 是够用 的 。如果出去旅行自驾游什么 的后排座椅可以完全放倒 ，所以空间问题 不足以担心 。  行驶过程中底盘表现也足够人意 ，底盘调教偏于运动风格到韧性还 是足够 的 ， 小震动过滤 十分 不错 大坑什么 的也干脆利落 ，没有任何松散 的感觉 ，值 得提 的 是 ，GS 的座椅 十分舒服包裹性也 不错 ，犹如坐在 一个 大沙发 上 一样 。   车内音影系统也 不错 ，对于对音乐要求 不 高 的 的朋友们 ，GS 的扬声器已经足够用 的 了 ，我看过贴吧 大神也有改装什么哈曼 的 。BOSS 的扬声器 ， 不过对于我来说 ，原车音响我已经 很满足 了 。    好 了就说到这吧 ，纯手工码字也 不容易 ，以后有什么用车感受会在后续中 一 一 更新出来 。在这里祝 大家早日娶 得 “美人 ”归哦 。</div>",auto_home,46257faff0eff924e3de7cf4a2a29e78,1,1
GS4的后备箱的空间很大。,auto_home,2e67f8c8dc1875a79f9a660bbb903f6c_96,1,1
橡胶条封条顶进去了，自己慢慢扣出点搞平整就行了，国产车品质相对没这么精细，小问题，既然支持了国产车，就得有颗包容的心。,auto_home,6e0b3e09d33041244c2c5e41a2edeef0_2,1,1
蓝色真漂亮，恭喜楼主提车,auto_home,52bbe116f88f49ea3bb7c87333e667fe_226,1,0
看到前包围和引擎盖的色差,auto_home,376447f24d27212ff076d98ab961d564_4,1,0
